Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
2.289032906184972e-10,0.004023131612903226,0.0,0.0,0.010929830383858427,0.49999976961221571,7.7665431476527798e-66,2.9439496369001773e-26,5.422334100931691e-40,2.3244800942054913e-46,4.3078267937876711e-67,3.0177788680335279e-20,1.6630911971503463e-20,0.0,0.49895694156897258,1.4034152846218084e-07,0.0010220075365432392,2.3038778445932534e-07,8.3346630062399804e-06,8.4756469810835851e-06,6.8069075974141603e-09,4.2344200367431095e-06
2.3100704064098128e-10,0.004023131612903226,0.0,0.0,0.0109297136791474,0.49999976961467574,8.4473805880270608e-66,3.0258389053731594e-26,5.6979339036944767e-40,2.4665041283711593e-46,4.7304963897837387e-67,3.0627991663284921e-20,1.7044889546167146e-20,0.0,0.49895307824215446,1.4033894254440769e-07,0.0010256012325975089,2.3038532445208146e-07,8.4500280758878844e-06,8.5534535275561009e-06,6.8067820807251956e-09,4.2733233727377088e-06
2.331107906634654e-10,0.004023131612903226,0.0,0.0,0.010929596977811283,0.49999976961713571,9.18042406534146e-66,3.1092313329336109e-26,5.984630352489818e-40,2.6157100904986487e-46,5.1899643070515038e-67,3.1080030188807132e-20,1.7464923304254386e-20,0.0,0.49894926927602906,1.4033637199468423e-07,0.0010291400576659558,2.303828645160492e-07,8.5656488493209199e-06,8.6312578135488054e-06,6.8066573108447788e-09,4.3122255781190033e-06
2.3521454068594947e-10,0.004023131612903226,0.0,0.0,0.010929480279837537,0.49999976961959552,9.9691072960774477e-66,3.1941405414385275e-26,6.2827520618874452e-40,2.7723856563607865e-46,5.6890312482738485e-67,3.1533881701590797e-20,1.7891035518339517e-20,0.0,0.49894551384419633,1.4033381657974425e-07,0.0010326248527511947,2.3038040465096331e-07,8.6815180232383005e-06,8.7090598475762703e-06,6.8065332764371443e-09,4.3511266571499403e-06
2.3731829070843356e-10,0.004023131612903226,0.0,0.0,0.010929363585213825,0.49999976962205533,1.0817052490145502e-65,3.2805801515923085e-26,6.5926337756596754e-40,2.9368269752033116e-46,6.2306805888322861e-67,3.1989523969199041e-20,1.8323248139643135e-20,0.0,0.49894181113291636,1.4033127606989764e-07,0.0010360564459602946,2.3037794485656266e-07,8.7976284121598067e-06,8.7868596380243031e-06,6.8064099663402994e-09,4.3900266140290055e-06
2.3942204073091765e-10,0.004023131612903226,0.0,0.0,0.010929246893927989,0.49999976962451509,1.172807863951727e-65,3.3685637829502059e-26,6.914616407951558e-40,3.1093388268573612e-46,6.8180883054349694e-67,3.244693507743976e-20,1.8761582802639139e-20,0.0,0.49893816034091476,1.4032875023897354e-07,0.0010394356527025236,2.3037548513259002e-07,8.9139729466036165e-06,8.8646571931519086e-06,6.8062873695633621e-09,4.4289254528911969e-06
2.4152579075340174e-10,0.004023131612903226,0.0,0.0,0.010929130205968054,0.49999976962697468,1.2706210079386528e-65,3.4581050539217021e-26,7.2490470840047842e-40,3.2902347798979505e-46,7.4546333357356993e-67,3.2906093425802845e-20,1.9206060829595382e-20,0.0,0.49893456067919223,1.4032623886426893e-07,0.001042763275884067,2.3037302547879168e-07,9.0305446712922384e-06,8.9424525210932613e-06,6.806165475283929e-09,4.4678231778090151e-06
2.4362954077588583e-10,0.004023131612903226,0.0,0.0,0.010929013521322225,0.49999976962943427,1.3755685327690561e-65,3.5492175817738158e-26,7.5962791804401411e-40,3.4798373508371687e-46,8.143908382852989e-67,3.3366977722963147e-20,1.9656703235048878e-20,0.0,0.49893101137083568,1.4032374172649616e-07,0.0010460401060997597,2.3037056589491802e-07,9.1473367433861857e-06,9.020245629859607e-06,6.8060442728454934e-09,4.5067197927934066e-06
2.457332907983699e-10,0.004023131612903226,0.0,0.0,0.010928896839978894,0.4999997696318938,1.4880966208873262e-65,3.6419149826343374e-26,7.9566723651034874e-40,3.6784781643409356e-46,8.8897311789820374e-67,3.3829566982348273e-20,2.0113530730216559e-20,0.0,0.4989275116508336,1.4032125860972652e-07,0.0010492669218218735,2.3036810638072355e-07,9.2643424307448972e-06,9.0980365273411459e-06,6.805923751754898e-09,4.5456153017947232e-06
2.47837040820854e-10,0.004023131612903226,0.0,0.0,0.010928780161926622,0.49999976963435327,1.6086747267815585e-65,3.7362108714949962e-26,8.3305926364801118e-40,3.8864981144582299e-46,9.696156222572713e-67,3.4293840517770218e-20,2.0576563727342478e-20,0.0,0.49892406076589269,1.4031878930134187e-07,0.0010524444895860154,2.3036564693596606e-07,9.3815551102145417e-06,9.175825221308897e-06,6.805803901679837e-09,4.5845097087036362e-06
2.499407908433381e-10,0.004023131612903226,0.0,0.0,0.010928663487154138,0.49999976963681259,1.7377965479906337e-65,3.8321188622145543e-26,8.7184123626825637e-40,4.1042475268518021e-46,1.0567487003833026e-66,3.4759777939119895e-20,2.1045822343982465e-20,0.0,0.49892065797425927,1.4031633359198491e-07,0.0010555735641741705,2.3036318756040687e-07,9.4989682659422255e-06,9.2536117194165128e-06,6.8056847124463694e-09,4.6234030173520615e-06
2.520445408658222e-10,0.004023131612903226,0.0,0.0,0.010928546815650354,0.4999997696392719,1.8759810263277477e-65,3.9296525675218421e-26,9.1205103200169129e-40,4.3320863220195248e-46,1.1508288733611314e-66,3.5227359148123755e-20,2.1521326407226966e-20,0.0,0.49891730254554173,1.4031389127550546e-07,0.0010586548887949376,2.3036072825381125e-07,9.6165754877162469e-06,9.3313960292020987e-06,6.8055661740365117e-09,4.6622952315140596e-06
2.541482908883063e-10,0.004023131612903226,0.0,0.0,0.010928430147404335,0.49999976964173115,2.0237733799280037e-65,4.0288255990187287e-26,9.5372717311324819e-40,4.5703841794956501e-46,1.2523401591007061e-66,3.5696564334161349e-20,2.2003095457863261e-20,0.0,0.49891399376053608,1.4031146214891265e-07,0.001061689195261007,2.3035826901594802e-07,9.734370469331958e-06,9.4091781580899712e-06,6.8054482765858332e-09,4.7011863549067211e-06
2.562520409107904e-10,0.004023131612903226,0.0,0.0,0.010928313482405319,0.49999976964419035,2.1817461667326685e-65,4.1296515671830172e-26,9.9690883027601617e-40,4.8195207030214444e-46,1.3617954505357383e-66,3.6167373970143256e-20,2.249114875447761e-20,0.0,0.49891073091105498,1.4030904601232954e-07,0.0010646772041639073,2.303558098465892e-07,9.8523470069828557e-06,9.4869581133924032e-06,6.8053310103810993e-09,4.7400763911910391e-06
2.583557909332745e-10,0.004023131612903226,0.0,0.0,0.010928196820642709,0.49999976964664938,2.3505003800275041e-65,4.2321440813712944e-26,1.0416358263044287e-39,5.0798855866747524e-46,1.4797379488543252e-66,3.6639768808448263e-20,2.2985505277498508e-20,0.0,0.49890751329975863,1.4030664266894137e-07,0.0010676196250460803,2.3035335074551025e-07,9.9704989976765101e-06,9.5647359023113465e-06,6.8052143658579491e-09,4.7789653439727738e-06
2.6045954095575857e-10,0.004023131612903226,0.0,0.0,0.010928080162106061,0.49999976964910842,2.5306665766573227e-65,4.336316749821707e-26,1.0879486398473237e-39,5.3518787819481424e-46,1.6067426533858525e-66,3.7113729876918974e-20,2.3486183733181658e-20,0.0,0.49890434023998836,1.4030425192494833e-07,0.001070517156570311,2.3035089171249044e-07,1.0088820437674923e-05,9.6425115319401346e-06,6.8050983335986292e-09,4.8178532168032979e-06
2.6256329097824266e-10,0.004023131612903226,0.0,0.0,0.010927963506785087,0.49999976965156739,2.7229060385437165e-65,4.4421831796566799e-26,1.1358884090413807e-39,5.6359106657654789e-46,1.7434179097986699e-66,3.7589238474915162e-20,2.3993202557537683e-20,0.0,0.49890121105560292,1.4030187358952389e-07,0.0010733704866865655,2.3034843274731215e-07,1.0207305420958975e-05,9.7202850092651256e-06,6.8049829043297238e-09,4.8567400131804288e-06
2.6466704100072675e-10,0.004023131612903226,0.0,0.0,0.010927846854669665,0.49999976965402632,2.9279119681376868e-65,4.5497569768855813e-26,1.1854969351254483e-39,5.9324022094268359e-46,1.8904070182934315e-66,3.8066276169423735e-20,2.4506579920203294e-20,0.0,0.49889812508081727,1.4029950747476556e-07,0.0010761802927962648,2.3034597384976076e-07,1.0325948137716534e-05,9.7980563411673544e-06,6.804868068919948e-09,4.8956257365492496e-06
2.6677079102321084e-10,0.004023131612903226,0.0,0.0,0.010927730205749811,0.49999976965648518,3.1464107184436741e-65,4.6590517464073259e-26,1.2368166860162678e-39,6.2417851484718432e-46,2.0483899035076179e-66,3.8544824791224837e-20,2.5026333728256839e-20,0.0,0.49889508166004376,1.402971533956483e-07,0.0010789472419140422,2.3034351501962507e-07,1.0444742872853942e-05,9.875825534424162e-06,6.8047538183779569e-09,4.9345103903029241e-06
2.6887454104569493e-10,0.004023131612903226,0.0,0.0,0.010927613560015707,0.49999976965894388,3.3791630582561466e-65,4.7700810920129223e-26,1.2898907998461033e-39,6.5645021534516612e-46,2.2180848478774912e-66,3.9024866431112862e-20,2.5552481629978953e-20,0.0,0.49889208014773595,1.4029481116998541e-07,0.0010816719908270198,2.3034105625669718e-07,1.0563684004530411e-05,9.953592595710754e-06,6.8046401438502346e-09,4.9733939777834853e-06
2.70978291068179e-10,0.004023131612903226,0.0,0.0,0.010927496917457672,0.49999976966140258,3.6269654732545812e-65,4.8828586163879664e-26,1.3447630884627926e-39,6.9010070015999128e-46,2.4002502902346563e-66,3.9506383436172059e-20,2.6085041018559129e-20,0.0,0.49888911990823409,1.4029248061838301e-07,0.0010843551862516421,2.303385975607725e-07,1.0682766002715072e-05,1.0031357531601802e-05,6.8045270366189368e-09,5.0122765022826235e-06
2.730820410906631e-10,0.004023131612903226,0.0,0.0,0.010927380278066171,0.49999976966386123,3.8906515036072478e-65,4.9973979211150796e-26,1.4014780408927185e-39,7.2517647493930596e-46,2.5956866914455096e-66,3.9989358406105497e-20,2.6624029035749089e-20,0.0,0.49888620031561431,1.4029016156419295e-07,0.0010869974649881039,2.3033613893164889e-07,1.0801983427766249e-05,1.0109120348572953e-05,6.8044144880998173e-09,5.0511579670424606e-06
2.751857911131472e-10,0.004023131612903226,0.0,0.0,0.01092726364183182,0.49999976966631982,4.1710931187388071e-65,5.1137126066762935e-26,1.4600808267672133e-39,7.6172519059907675e-46,2.8052384689331399e-66,4.0473774189616821e-20,2.7169462575463516e-20,0.0,0.49888332075353897,1.4028785383347676e-07,0.0010895994540724126,2.303336803691277e-07,1.0921330929032672e-05,1.0186881053002376e-05,6.8043024898401985e-09,5.0900383752563024e-06
2.772895411356313e-10,0.004023131612903226,0.0,0.0,0.010927147008745371,0.49999976966877835,4.4692021299212983e-65,5.2318162724553865e-26,1.5206172997129025e-39,7.9979566075470686e-46,3.0297960019527259e-66,4.0959613880844125e-20,2.7721358287329188e-20,0.0,0.49888048061510959,1.4028555725496345e-07,0.0010921617709261141,2.3033122187301347e-07,1.1040803243476256e-05,1.0264639651172235e-05,6.8041910335169537e-09,5.128917730069393e-06
2.793932911581154e-10,0.004023131612903226,0.0,0.0,0.010927030378797706,0.49999976967123672,4.7859316413525796e-65,5.3517225167401683e-26,1.5831340007064881e-39,8.3943787923830404e-46,3.2702977095231239e-66,4.1446860815845003e-20,2.8279732580182966e-20,0.0,0.49887767930272231,1.4028327166000256e-07,0.0010946850235037269,2.3032876344311312e-07,1.116039519431612e-05,1.0342396149270177e-05,6.8040801109344873e-09,5.1677960345796574e-06
2.814970411805995e-10,0.004023131612903226,0.0,0.0,0.010926913751979864,0.49999976967369508,5.1222775403908228e-65,5.4734449367247042e-26,1.6476781613944778e-39,8.8070303770121269e-46,3.527732202949105e-66,4.1935498569132012e-20,2.8844601625519732e-20,0.0,0.49887491622792535,1.4028099688252958e-07,0.0010971698104379145,2.3032630507923667e-07,1.1280101689693504e-05,1.0420150553390774e-05,6.8039697140227954e-09,5.2066732918384104e-06
2.8360079120308357e-10,0.004023131612903226,0.0,0.0,0.010926797128283008,0.49999976967615339,5.4792800276180564e-65,5.5969971285115122e-26,1.7142977073783622e-39,9.2364354330091105e-46,3.8031405149007384e-66,4.2425510950258082e-20,2.9415981360890517e-20,0.0,0.49887219081127843,1.4027873275902801e-07,0.0010996167211824272,2.3032384678119738e-07,1.1399917721357307e-05,1.0497902869536944e-05,6.8038598348355643e-09,5.2455495048510911e-06
2.8570454122556767e-10,0.004023131612903226,0.0,0.0,0.01092668050769843,0.49999976967861165,5.8580251874102046e-65,5.7223926871136899e-26,1.7830412614657276e-39,9.6831303647139948e-46,4.0976184070485034e-66,4.2916882000450869e-20,2.9993887493252137e-20,0.0,0.49886950248221518,1.4027647912848317e-07,0.0011020263361528595,2.3032138854881098e-07,1.1519838363369852e-05,1.0575653103621375e-05,6.8037504655482352e-09,5.2844246765779508e-06
2.8780829124805176e-10,0.004023131612903226,0.0,0.0,0.010926563890217556,0.49999976968106985,6.2596465996954795e-65,5.8496452064570151e-26,1.8539581468878169e-39,1.0147664087762194e-45,4.4123187582850217e-66,4.3409595989295485e-20,3.0578335502268439e-20,0.0,0.49886685067890674,1.4027423583234723e-07,0.0011043992268652402,2.3031893038189587e-07,1.1639858770832649e-05,1.0653401261467888e-05,6.8036415984561509e-09,5.3232988099347548e-06
2.8991204127053585e-10,0.004023131612903226,0.0,0.0,0.010926447275831943,0.49999976968352788,6.6853269935873049e-65,5.9787682793819723e-26,1.9270983904840167e-39,1.0630598208432467e-45,4.748454035596816e-66,4.3903637411464812e-20,3.1169340643564434e-20,0.0,0.49886423484812753,1.4027200271450674e-07,0.0011067359560725063,2.3031647228027322e-07,1.1759974178631761e-05,1.0731147348812816e-05,6.8035332259727162e-09,5.3621719077934606e-06
2.9201579129301994e-10,0.004023131612903226,0.0,0.0,0.010926330664533275,0.49999976968598592,7.1362999435823204e-65,6.1097754976457761e-26,2.0025127258537731e-39,1.1132507203804253e-45,5.1072988496820486e-66,4.439899098349687e-20,3.1766917951933405e-20,0.0,0.49886165444512387,1.402697796212368e-07,0.0011090370778988766,2.3031401424376717e-07,1.1880179900202546e-05,1.080889137130633e-05,6.8034253406275917e-09,5.4010439729828906e-06
2.9411954131550403e-10,0.004023131612903226,0.0,0.0,0.010926214056313359,0.4999997696884439,7.6138516090182964e-65,6.2426804519243092e-26,2.0802525964764119e-39,1.1653978602716125e-45,5.4901925974430503e-66,4.4895641640618358e-20,3.2371082244498258e-20,0.0,0.49885910893348362,1.4026756640116588e-07,0.001111303137972167,2.3031155627220434e-07,1.2000471326313429e-05,1.0886633334513774e-05,6.8033179350649085e-09,5.4399150082893935e-06
2.962232913379881e-10,0.004023131612903226,0.0,0.0,0.010926097451164123,0.49999976969090182,8.1193225174911104e-65,6.3774967318140429e-26,2.160370158799361e-39,1.2195613167517218e-45,5.8985421935153102e-66,4.5393574533613851e-20,3.2981848123827275e-20,0.0,0.49885659778500885,1.4026536290524741e-07,0.0011135346735540819,2.3030909836541378e-07,1.2120843923868409e-05,1.096437324391696e-05,6.8032110020414967e-09,5.4787850164574992e-06
2.983270413604722e-10,0.004023131612903226,0.0,0.0,0.010925980849077619,0.49999976969335969,8.6541093929340974e-65,6.5142379258339e-26,2.2429182852952421e-39,1.2758025076603671e-45,6.3338248930277529e-66,4.5892775025739882e-20,3.3599229981005303e-20,0.0,0.49885412047958932,1.4026316898671629e-07,0.0011157322136684964,2.3030664052322728e-07,1.2241293234728061e-05,1.1042111104915441e-05,6.8031045344251751e-09,5.5176540001905482e-06
3.004307913829563e-10,0.004023131612903226,0.0,0.0,0.010925864250046019,0.4999997696958175,9.2196670290674454e-65,6.6529176214270953e-26,2.3279505674883253e-39,1.3341842107732101e-45,6.7975912078223111e-66,4.6393228689683403e-20,3.422324199866082e-20,0.0,0.49885167650507906,1.4026098450105216e-07,0.0011178962792277823,2.3030418274547925e-07,1.2361814874548657e-05,1.111984692282779e-05,6.8029985251930513e-09,5.5565219621513418e-06
3.025345414054404e-10,0.004023131612903226,0.0,0.0,0.010925747654061612,0.49999976969827514,9.817510208929393e-65,6.7935494049629157e-26,2.4155213189508049e-39,1.3947705822102454e-45,7.2914679183942243e-66,4.6894921304563797e-20,3.4853898153949511e-20,0.0,0.49884926535717333,1.4025880930595461e-07,0.0011200273831571917,2.3030172503200628e-07,1.248240453163924e-05,1.1197580702892835e-05,6.8028929674298242e-09,5.5953889049627447e-06
3.046382914279245e-10,0.004023131612903226,0.0,0.0,0.010925631061116792,0.49999976970073279,1.0449215671205174e-64,6.9361468617384711e-26,2.5056855782693797e-39,1.4576271749202474e-45,7.8171611838480138e-66,4.7397838852977962e-20,3.54912122214952e-20,0.0,0.49884688653928971,1.4025664326130298e-07,0.0011221260305173339,2.3029926738264764e-07,1.2603057965836252e-05,1.1275312450270861e-05,6.8027878543261364e-09,5.6342548312083097e-06
3.067420414504086e-10,0.004023131612903226,0.0,0.0,0.010925514471204087,0.49999976970319038,1.1116424124073913e-64,7.0807235759804126e-26,2.5984991119825977e-39,1.5228209572406341e-45,8.376459752197764e-66,4.7901967518087816e-20,3.613519777628835e-20,0.0,0.49884453956244862,1.4025448622911799e-07,0.0011241927186247714,2.3029680979724494e-07,1.2723771007395549e-05,1.1353042170044838e-05,6.8026831791769793e-09,5.6731197434328763e-06
3.0884579147289267e-10,0.004023131612903226,0.0,0.0,0.010925397884316122,0.49999976970564791,1.1820842307297641e-64,7.2272931308465903e-26,2.6940184174894352e-39,1.5904203315320016e-45,8.9712382733741348e-66,4.8407293680749517e-20,3.6785868196543239e-20,0.0,0.49884222394515726,1.402523380735391e-07,0.0011262279371707742,2.3029435227564219e-07,1.2844539555901476e-05,1.1430769867221613e-05,6.8025789353800628e-09,5.7119836441431613e-06
3.1094954149537676e-10,0.004023131612903226,0.0,0.0,0.010925281300445634,0.49999976970810539,1.2564245103280819e-64,7.3758691084276997e-26,2.792300725929557e-39,1.6604951528866096e-45,9.6034607173345587e-66,4.8913803916683879e-20,3.7443236666514019e-20,0.0,0.49883993921329484,1.4025019866078925e-07,0.0011282321683382442,2.3029189481768569e-07,1.2965359579192744e-05,1.1508495546733043e-05,6.8024751164342345e-09,5.7508465358083489e-06
3.1305329151786086e-10,0.004023131612903226,0.0,0.0,0.010925164719585476,0.49999976971056281,1.3348477697832807e-64,7.5264650897488779e-26,2.8934040050357332e-39,1.7331167479100844e-45,1.0275183899707118e-65,4.9421484993687437e-20,3.8107316179270361e-20,0.0,0.49883768489999913,1.4024806785913385e-07,0.0011302058869168527,2.3028943742322406e-07,1.3086227112304874e-05,1.1586219213437178e-05,6.8023717159379445e-09,5.7897084208606645e-06
3.1515704154034495e-10,0.004023131612903226,0.0,0.0,0.010925048141728596,0.49999976971302007,1.4175457791369774e-64,7.6790946547712676e-26,2.9973869619588368e-39,1.8083579335756456e-45,1.0988561117432804e-65,4.9930323868883415e-20,3.8778119539433467e-20,0.0,0.49883546054555572,1.4024594553886008e-07,0.001132149560416408,2.3028698009210817e-07,1.320713825642892e-05,1.1663940872119373e-05,6.8022687275877274e-09,5.8285693016959391e-06
3.1726079156282904e-10,0.004023131612903226,0.0,0.0,0.01092493156686806,0.49999976971547733,1.5047177861296558e-64,7.8337713823935481e-26,3.104309046065902e-39,1.8862930361501669e-45,1.1745845896905394e-65,5.0440307686012245e-20,3.9455659365872645e-20,0.0,0.49883326569728842,1.4024383157224682e-07,0.0011340636491784879,2.3028452282419116e-07,1.332808917788623e-05,1.1741660527493417e-05,6.8021661451766746e-09,5.8674291806741666e-06
3.1936454158531313e-10,0.004023131612903226,0.0,0.0,0.010924814994997032,0.49999976971793453,1.5965707476313032e-64,7.9905088504534234e-26,3.2142304517116491e-39,1.9669979101913659e-45,1.2549395857142463e-65,5.0951423772760719e-20,4.0139948094363388e-20,0.0,0.49883109990945051,1.402417258335219e-07,0.00113594860648636,2.3028206561932838e-07,1.3449076107119043e-05,1.1819378184202614e-05,6.8020639625929513e-09,5.9062880601200567e-06
3.214682916077972e-10,0.004023131612903226,0.0,0.0,0.010924698426108773,0.49999976972039167,1.6933195663393557e-64,8.149320635729088e-26,3.3272121209839502e-39,2.050549957615481e-45,1.3401676690555895e-65,5.1463659638129723e-20,4.0830997980207263e-20,0.0,0.49882896274311983,1.4023962819884098e-07,0.001137804878673213,2.3027960847737726e-07,1.3570095337696585e-05,1.1897093846820866e-05,6.8019621738183545e-09,5.9451459423235717e-06
3.235720416302813e-10,0.004023131612903226,0.0,0.0,0.010924581860196658,0.49999976972284876,1.795187332819194e-64,8.3102203139406511e-26,3.4433157464236394e-39,2.1370281468347478e-45,1.4305266263924884e-65,5.1977002969839444e-20,4.1528821100814297e-20,0.0,0.49882685376609276,1.4023753854626415e-07,0.0011396329052287323,2.302771513981974e-07,1.3691143225336503e-05,1.1974807519853759e-05,6.8018607729268862e-09,5.9840028295404653e-06
3.256757916527654e-10,0.004023131612903226,0.0,0.0,0.010924465297254144,0.4999997697253058,1.9024055729628569e-64,8.4732214597515377e-26,3.5626037737191203e-39,2.2265130319640418e-45,1.5262858842209463e-65,5.2491441631771936e-20,4.2233429358248326e-20,0.0,0.49882477255278262,1.4023545675571215e-07,0.0011414331189040388,2.3027469438165043e-07,1.3812216186941373e-05,1.2052519207739579e-05,6.8017597540833008e-09,6.022858723992797e-06
3.277795416752495e-10,0.004023131612903226,0.0,0.0,0.010924348737274802,0.49999976972776278,2.0152145009419902e-64,8.6383376467698532e-26,3.6851394043761836e-39,2.319086772096043e-45,1.6277269437877411e-65,5.3006963661450294e-20,4.2944834481735794e-20,0.0,0.49882271868411709,1.4023338270894304e-07,0.0011432059458150207,2.3027223742760036e-07,1.3933310699650038e-05,1.2130228914850369e-05,6.8016591115417388e-09,6.0617136278694619e-06
3.298832916977336e-10,0.004023131612903226,0.0,0.0,0.010924232180252284,0.4999997697302197,2.1338632777314856e-64,8.8055824475497162e-26,3.8109865983634531e-39,2.4148331506442968e-45,1.7351438288452846e-65,5.3523557267553877e-20,4.3663048030138809e-20,0.0,0.49882069174743876,1.4023131628953533e-07,0.0011449518055440778,2.302697805359128e-07,1.405442329990358e-05,1.2207936645492915e-05,6.8015588396443608e-09,6.1005675433266856e-06
3.319870417202177e-10,0.004023131612903226,0.0,0.0,0.01092411562618035,0.49999976973267646,2.2586102752806214e-64,8.9749694335925566e-26,3.940210076733882e-39,2.5138375947535504e-45,1.8488435465029786e-65,5.404121082746936e-20,4.4388081394392554e-20,0.0,0.49881869133640699,1.4022925738284546e-07,0.0011466711112403079,2.3026732370645538e-07,1.4175550582525651e-05,1.2285642403909783e-05,6.8014589328199871e-09,6.1394204724885328e-06
3.3409079174270177e-10,0.004023131612903226,0.0,0.0,0.010923999075052841,0.49999976973513321,2.3897233464089269e-64,9.1465121753483984e-26,4.0728753242227182e-39,2.6161871947767611e-45,1.9691465614529616e-65,5.455991288487661e-20,4.5119945799907838e-20,0.0,0.49881671705090058,1.4022720587598001e-07,0.0011483642697181554,2.3026486693909806e-07,1.429668919981698e-05,1.2363346194280274e-05,6.8013593855827577e-09,6.1782724174473986e-06
3.3619454176518586e-10,0.004023131612903226,0.0,0.0,0.010923882526863701,0.49999976973758992,2.5274801005043677e-64,9.3202242422171059e-26,4.2090485918223238e-39,2.7219707238181798e-45,2.0963872838516755e-65,5.5079652147369348e-20,4.5858652308939274e-20,0.0,0.49881476849692308,1.4022516165778498e-07,0.0011500316815545491,2.3026241023371267e-07,1.4417835860663851e-05,1.2441048020721412e-05,6.8012601925308455e-09,6.2171233802644935e-06
3.3829829178766996e-10,0.004023131612903226,0.0,0.0,0.010923765981606956,0.49999976974004656,2.6721681851018317e-64,9.4961192025495971e-26,4.3487968993342762e-39,2.8312786573419245e-45,2.2309145711422573e-65,5.5600417484109806e-20,4.660421182291953e-20,0.0,0.49881284528650821,1.4022312461880675e-07,0.0011516737411845473,2.3025995359017263e-07,1.4538987329660255e-05,1.2518747887288879e-05,6.8011613483451534e-09,6.2559733629703216e-06
3.4040204181015405e-10,0.004023131612903226,0.0,0.0,0.01092364943927672,0.49999976974250315,2.8240855734203021e-64,9.6742106236490344e-26,4.4921880378991259e-39,2.9442031928454623e-45,2.3730922441063347e-65,5.6122197923516972e-20,4.7356635084760093e-20,0.0,0.49881094703762807,1.4022109465125851e-07,0.0011532908369955215,2.3025749700835344e-07,1.466014042624362e-05,1.2596445797977974e-05,6.8010628477880481e-09,6.2948223675651478e-06
3.4250579183263814e-10,0.004023131612903226,0.0,0.0,0.010923532899867203,0.49999976974495969,2.9835408579374522e-64,9.8545120717719895e-26,4.6392905725042149e-39,3.0608382695974479e-45,2.5232996174373872e-65,5.6644982650988158e-20,4.8115932681119062e-20,0.0,0.49880907337410124,1.4021907164901402e-07,0.0011548833514198878,2.3025504048813249e-07,1.4781292023843815e-05,1.2674141756724536e-05,6.8009646857021015e-09,6.3336703960194705e-06
3.4460954185512223e-10,0.004023131612903226,0.0,0.0,0.010923416363372693,0.49999976974741617,3.1508535500808069e-64,1.0037037112129579e-25,4.7901738444699473e-39,3.1812795884393478e-45,2.6819320451314536e-65,5.7168761006652837e-20,4.888211504463657e-20,0.0,0.49880722392550397,1.4021705550757455e-07,0.0011564516610264239,2.3025258402938896e-07,1.4902439049045278e-05,1.2751835767405832e-05,6.8008668570088863e-09,6.3725174502744674e-06
3.467132918776063e-10,0.004023131612903226,0.0,0.0,0.010923299829787571,0.49999976974987259,3.3263543861149895e-64,1.0221799308888576e-25,4.944907973914892e-39,3.3056246316503111e-45,2.8494014809945441e-65,5.7693522483158967e-20,4.9655192456138123e-20,0.0,0.49880539832708165,1.4021504612402939e-07,0.001157996136610182,2.3025012763200386e-07,1.5023578480762011e-05,1.2829527833841494e-05,6.8007693567077326e-09,6.4113635322424475e-06
3.488170419000904e-10,0.004023131612903226,0.0,0.0,0.010923183299106295,0.49999976975232896,3.510385639304921e-64,1.0408812225172495e-25,5.1035638622000779e-39,3.4339726828747559e-45,3.0261370545697877e-65,5.8219256723490863e-20,5.0435175046806316e-20,0.0,0.49880359621966186,1.4021304339705115e-07,0.0011595171432810245,2.3024767129585988e-07,1.5144707349425345e-05,1.2907217959794365e-05,6.8006721798745589e-09,6.4502086438073018e-06
3.509207919225745e-10,0.004023131612903226,0.0,0.0,0.010923066771323401,0.49999976975478516,3.7033014384352848e-64,1.0598089423062655e-25,5.2662131943528923e-39,3.5664248471121321e-45,3.2125856627909296e-65,5.8745953518818382e-20,5.1222072800321662e-20,0.0,0.49880181724956851,1.402110472268716e-07,0.0011610150405507989,2.3024521502084142e-07,1.5265822736184133e-05,1.2984906148971391e-05,6.80057532166068e-09,6.4890527868249227e-06
3.530245419450586e-10,0.004023131612903226,0.0,0.0,0.01092295024643352,0.49999976975724136,3.9054680927668565e-64,1.0789644463599211e-25,5.4329284414709193e-39,3.7030840707683633e-45,3.409212577672482e-65,5.9273602806376963e-20,5.2015895554972498e-20,0.0,0.49880006106853825,1.4020905751523596e-07,0.0011624901824191811,2.3024275880683483e-07,1.5386921772117339e-05,1.3062592405024475e-05,6.8004787772916581e-09,6.5278959631236487e-06
3.551282919675427e-10,0.004023131612903226,0.0,0.0,0.010922833724431352,0.49999976975969751,4.1172644235107446e-64,1.0983490906782181e-25,5.6037828631060889e-39,3.8440551617684322e-45,3.6165020703504625e-65,5.9802194667377793e-20,5.2816653005734923e-20,0.0,0.49879832733363677,1.4020707416539762e-07,0.0011639429174581969,2.3024030265372787e-07,1.5508001637458643e-05,1.3140276731551307e-05,6.8003825420661691e-09,6.5667381745046791e-06
