Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
8.57641751794043e-12,0.004023131612903226,0.0,0.0,0.01094207554881004,0.49999976935417639,8.5010653977106718e-80,1.4605246088168363e-30,2.5204866560555268e-48,3.6942348785073209e-56,1.6361612991174994e-82,6.211000889105694e-23,1.1575596310230758e-24,0.0,0.49992306333505654,1.4077109710840049e-07,7.6596715320969961e-05,2.3064582434944462e-07,1.9947741250073929e-08,3.1173832252479468e-07,6.8277629286490065e-09,1.5245527979807294e-07
8.66840487253268e-12,0.004023131612903226,0.0,0.0,0.010942070424593426,0.49999976935427326,9.4729911402755666e-80,1.5090659652627425e-30,2.6895730629129463e-48,3.985150812431616e-56,1.8431515895098855e-82,6.3464226018935325e-23,1.1957466440258957e-24,0.0,0.49992226508013232,1.4077080623668803e-07,7.7392412068366849e-05,2.3064572749003617e-07,2.037287671713969e-08,3.1515473012995398e-07,6.8277488001664802e-09,1.5416349066489387e-07
8.76039222712493e-12,0.004023131612903226,0.0,0.0,0.010942065300391305,0.49999976935437179,1.0543747476213552e-79,1.5586712216950713e-30,2.8679949848673191e-48,4.2954726372306158e-56,2.073671027361064e-82,6.4832791085445612e-23,1.2347613216916842e-24,0.0,0.49992146735339271,1.4077051551422184e-07,7.8187571884803472e-05,2.3064562898007301e-07,2.080238743763926e-08,3.1857112907472794e-07,6.827734678913467e-09,1.5587169719790734e-07
8.85237958171718e-12,0.004023131612903226,0.0,0.0,0.010942060176203422,0.49999976935447177,1.1722160305786423e-79,1.6093519082491469e-30,3.0561591223756746e-48,4.6262657939064942e-56,2.3300985548638009e-82,6.6215695324608726e-23,1.2746123730212217e-24,0.0,0.49992067015448177,1.4077022494089738e-07,7.8982195132936553e-05,2.306455290638742e-07,2.1236270102123304e-08,3.2198751936274534e-07,6.8277205648901306e-09,1.5757989939892773e-07
8.94436693630943e-12,0.004023131612903226,0.0,0.0,0.01094205505202956,0.49999976935457285,1.3017736636975513e-79,1.6611195549689228e-30,3.2544852399487045e-48,4.9786418820244363e-56,2.6150243608951167e-82,6.7612929976035091e-23,1.3153085014532328e-24,0.0,0.49991987348304356,1.407699345166108e-07,7.9776282175177758e-05,2.3064542794960962e-07,2.1674521403422536e-08,3.2540390099763366e-07,6.8277064580955007e-09,1.5928809726976919e-07
9.03635429090168e-12,0.004023131612903226,0.0,0.0,0.010942049927869544,0.49999976935467505,1.4440709046299216e-79,1.7139856918070345e-30,3.463406438408623e-48,5.3537601342583825e-56,2.931266091959338e-82,6.9024486284921022e-23,1.3568584048679954e-24,0.0,0.49991907733872254,1.4076964424125887e-07,8.0569833373693954e-05,2.3064532581464169e-07,2.2117138036646119e-08,3.2882027398301857e-07,6.8276923585277089e-09,1.6099629081224558e-07
9.12834164549393e-12,0.004023131612903226,0.0,0.0,0.010942044803723211,0.49999976935477802,1.6002082522617182e-79,1.7679618486248453e-30,3.6833694297609876e-48,5.7528289214948728e-56,3.2818861153461106e-82,7.0450355502045104e-23,1.3992707755909462e-24,0.0,0.49991828172116354,1.4076935411473879e-07,8.1362849090407357e-05,2.3064522281007774e-07,2.2564116699180117e-08,3.3223663832252394e-07,6.8276782661842023e-09,1.6270448002816995e-07
9.22032900008618e-12,0.004023131612903226,0.0,0.0,0.01094203967959043,0.49999976935488177,1.7713683793956187e-79,1.8230595551924925e-30,3.9148348146736499e-48,6.1771072887777291e-56,3.6702098904752612e-82,7.189052888376457e-23,1.4425543003962851e-24,0.0,0.49991748663001129,1.4076906413694821e-07,8.2155329686995723e-05,2.3064511906465759e-07,2.3015454090685905e-08,3.3565299401977152e-07,6.8276641810618989e-09,1.644126649193549e-07
9.31231635467843e-12,0.004023131612903226,0.0,0.0,0.010942034555471089,0.49999976935498613,1.9588213240996817e-79,1.8792903411889426e-30,4.1582773625574166e-48,6.6279065223876997e-56,4.0998455069300232e-82,7.3344997692011682e-23,1.4867176605105773e-24,0.0,0.49991669206491113,1.407687743077851e-07,8.2947275524892388e-05,2.3064501468806735e-07,2.3471146913098631e-08,3.3906934107838096e-07,6.8276501031573047e-09,1.6612084548761191e-07
9.404303709270679e-12,0.004023131612903226,0.0,0.0,0.010942029431365085,0.49999976935509099,2.1639299504186059e-79,1.9366657362020339e-30,4.4141862942435417e-48,7.1065917483557734e-56,4.5747044501590929e-82,7.4813753194290112e-23,1.5317695316163506e-24,0.0,0.49991589802550829,1.4076848462714779e-07,8.3738686965286634e-05,2.3064490977376155e-07,2.393119187062564e-08,3.4248567950197003e-07,6.8276360324666089e-09,1.6782902173475183e-07
9.496291063862929e-12,0.004023131612903226,0.0,0.0,0.010942024307272329,0.49999976935519641,2.3881556894394507e-79,1.9951972697285285e-30,4.6830655672525652e-48,7.6145835627025155e-56,5.0990236582271918e-82,7.629678666367133e-23,1.5777185838556924e-24,0.0,0.49991510451144855,1.4076819509493482e-07,8.4529564369123609e-05,2.3064480440136435e-07,2.4395585669744904e-08,3.4590200929415408e-07,6.8276219689857623e-09,1.6953719366258427e-07
9.588278418455179e-12,0.004023131612903226,0.0,0.0,0.010942019183192759,0.49999976935530216,2.6330645720115166e-79,2.0548964711741566e-30,4.9654341636484356e-48,8.1533596936903432e-56,5.677388935494309e-82,7.7794089378790998e-23,1.6245734818338454e-24,0.0,0.49991431152237764,1.4076790571104512e-07,8.5319908097104756e-05,2.3064469863871472e-07,2.4864325019203462e-08,3.4931833045854598e-07,6.8276079127105234e-09,1.7124536127291781e-07
9.680265773047429e-12,0.004023131612903226,0.0,0.0,0.010942014059126304,0.49999976935540824,2.9003335647523225e-79,2.1157748698536696e-30,5.2618263804718753e-48,8.7244566963743404e-56,6.314759791746122e-82,7.9305652623845381e-23,1.6723428846227969e-24,0.0,0.4999135190579419,1.407676164753778e-07,8.6109718509687781e-05,2.3064459254361059e-07,2.5337406630015874e-08,3.5273464299875647e-07,6.8275938636365129e-09,1.7295352456756003e-07
9.772253127639679e-12,0.004023131612903226,0.0,0.0,0.010942008935072909,0.4999997693555146,3.1917572213216579e-79,2.1778439949908849e-30,5.5727921227471298e-48,9.3294716797389087e-56,7.0164957780580868e-82,8.0831467688587661e-23,1.7210354457648703e-24,0.0,0.4999127271177875,1.4076732738783214e-07,8.6898995967086887e-05,2.3064448616529541e-07,2.581482721546265e-08,3.5615094691839385e-07,6.827579821759235e-09,1.7466168354831743e-07
9.864240482231928e-12,0.004023131612903226,0.0,0.0,0.010942003811032532,0.49999976935562118,3.5092546612980074e-79,2.2411153757187354e-30,5.8988971990565096e-48,9.9700640667084349e-56,7.7883843934993457e-82,8.237152586832443e-23,1.7706598132763101e-24,0.0,0.49991193570156106,1.4076703844830758e-07,8.7687740829272984e-05,2.3064437954572465e-07,2.6296583491088686e-08,3.595672422210642e-07,6.827565787074119e-09,1.763698382169951e-07
1e-11,0.004023131612903226,0.0,0.0,0.010941996248742319,0.499999769355779,4.0298466845594878e-79,2.3367153443730513e-30,6.4090748767454422e-48,1.0984146744594398e-55,9.069088033712823e-82,8.4670424039151573e-23,1.8456186204624914e-24,0.0,0.49991076864655537,1.4076661228719235e-07,8.8850837481509358e-05,2.3064422182458905e-07,2.7015497708962541e-08,3.6460916518355243e-07,6.8275450871172366e-09,1.788908100482177e-07
1.004821519141643e-11,0.004023131612903226,0.0,0.0,0.010941993562990663,0.49999976935583507,4.2308153400349085e-79,2.3713110200239385e-30,6.5988699037262703e-48,1.1364941189796571e-55,9.5680925357720615e-82,8.5494336781753036e-23,1.8727385318633814e-24,0.0,0.49991035443947973,1.4076646101292044e-07,8.9263634206673874e-05,2.3064416572011681e-07,2.7273089986370725e-08,3.6639980698991521e-07,6.8275377392617438e-09,1.7978613462532684e-07
1.0232189900600931e-11,0.004023131612903226,0.0,0.0,0.010941983315000427,0.49999976935604951,5.0831475339148767e-79,2.5064540340168758e-30,7.3666004310683847e-48,1.292367875881619e-55,1.1709913050929384e-81,8.8674015837514366e-23,1.9786481141285546e-24,0.0,0.49990877526887545,1.4076588416841522e-07,9.0837401516796819e-05,2.3064395129385494e-07,2.8266899885449837e-08,3.7323233733410952e-07,6.8275097201617739e-09,1.8320241380697397e-07
1.0416164609785432e-11,0.004023131612903226,0.0,0.0,0.010941973067061616,0.49999976935626439,6.0868818456633321e-79,2.6466366474940631e-30,8.2072185147051998e-48,1.4661982680507108e-55,1.4278796968454374e-81,9.1910493597615174e-23,2.0884575456282919e-24,0.0,0.49990719818692975,1.4076530791399295e-07,9.2409045630665332e-05,2.3064373643220325e-07,2.9277986994044543e-08,3.8006483328240818e-07,6.827481729736163e-09,1.8661867577633611e-07
1.0600139318969934e-11,0.004023131612903226,0.0,0.0,0.010941962819174063,0.49999976935647961,7.2654366481608786e-79,2.791951088802474e-30,9.1261375948544793e-48,1.6596736380539665e-55,1.7349836660648797e-81,9.520370071257093e-23,2.2022357238453194e-24,0.0,0.49990562319082749,1.4076473224885623e-07,9.3978569415425185e-05,2.3064352125519808e-07,3.0306325153954341e-08,3.8689729486353371e-07,6.8274537679466202e-09,1.9003492054779365e-07
1.0784114028154435e-11,0.004023131612903226,0.0,0.0,0.01094195257133765,0.49999976935669499,8.6453348120114717e-79,2.9424895848410641e-30,1.0129064892707895e-47,1.8746065382311696e-55,2.1009626658563634e-81,9.8553567921290922e-23,2.3200514583028305e-24,0.0,0.49990405027775786,1.4076415717220928e-07,9.554597573434973e-05,2.3064330584966196e-07,3.1351888243010125e-08,3.9372972210617014e-07,6.8274258347547294e-09,1.9345114813570782e-07
1.0968088737338937e-11,0.004023131612903226,0.0,0.0,0.010941942323552266,0.49999976935691048,1.0256549100702047e-78,3.0983443610623055e-30,1.1222011641580616e-47,2.1129404101078284e-55,2.5357774533573084e-81,1.0196002605096376e-22,2.4419734706785282e-24,0.0,0.49990247944491339,1.4076358268325788e-07,9.7111267446845051e-05,2.3064309027837268e-07,3.2414650175024566e-08,4.0056211503896265e-07,6.827397930122031e-09,1.968673585544204e-07
1.1152063446523438e-11,0.004023131612903226,0.0,0.0,0.010941932075817822,0.49999976935712614,1.2132878277623776e-78,3.2596076414737098e-30,1.2411303474410702e-47,2.3767564889866636e-55,3.0508575439990063e-81,1.0542300601694288e-22,2.568070394918528e-24,0.0,0.49990091068949077,1.4076300878120915e-07,9.8674447408455266e-05,2.3064287458693076e-07,3.3494584899742712e-08,4.0739447369051775e-07,6.8273700540100667e-09,2.0028355181825395e-07
1.1336038155707939e-11,0.004023131612903226,0.0,0.0,0.010941921828134239,0.49999976935734197,1.4312356678798556e-78,3.4263716486393548e-30,1.3703590971377609e-47,2.6682809429019675e-55,3.6592867853677758e-81,1.0894243882263207e-22,2.6984107773510991e-24,0.0,0.4998993440086904,1.4076243546527132e-07,0.0001002355184708677,2.3064265880856991e-07,3.4591666402792491e-08,4.1422679808940338e-07,6.8273422063804151e-09,2.036997279415116e-07
1.152001286489244e-11,0.004023131612903226,0.0,0.0,0.01094191158050146,0.4999997693575578,1.6837699841707536e-78,3.5987286036814008e-30,1.5105860368765386e-47,2.9898922519774181e-55,4.3760087811770362e-81,1.1251825555937157e-22,2.8330630768002565e-24,0.0,0.49989777939971636,1.4076186273465397e-07,0.0001017944834819181,2.3064244296744924e-07,3.5705868705635448e-08,4.2105908826414914e-07,6.8273143871946881e-09,2.0711588693847738e-07
1.1703987574076942e-11,0.004023131612903226,0.0,0.0,0.01094190133291942,0.49999976935777368,1.9756788455437864e-78,3.776770726281614e-30,1.6625444426838392e-47,3.3441288299310526e-55,5.2180537925049876e-81,1.1615038740632389e-22,2.9720956646991962e-24,0.0,0.49989621685977642,1.4076129058856785e-07,0.00010335134528559579,2.3064222708105257e-07,3.6837165865517374e-08,4.2789134424324616e-07,6.827286596414541e-09,2.1053202882341594e-07
1.1887962283261443e-11,0.004023131612903226,0.0,0.0,0.010941891085388063,0.49999976935798962,2.3123192969214355e-78,3.9605902346828767e-30,1.827003345440674e-47,3.7336968891986891e-55,6.2047888321433821e-81,1.1983876563035993e-22,3.1155768252035802e-24,0.0,0.49989465638608233,1.4076071902622481e-07,0.00010490610672204907,2.3064201116203697e-07,3.7985531975419213e-08,4.3472356605514686e-07,6.8272588340016746e-09,2.1394815361057277e-07
1.2071936992445945e-11,0.004023131612903226,0.0,0.0,0.010941880837907344,0.49999976935820561,2.699674152357384e-78,4.1502793456907081e-30,2.0047686489426442e-47,4.16147855318271e-55,7.3581928853314805e-81,1.2358332158594557e-22,3.2635747553046643e-24,0.0,0.49989309797584935,1.4076014804683783e-07,0.00010645877062759005,2.3064179521961093e-07,3.9150941164007802e-08,4.4155575372826568e-07,6.8272310999178466e-09,2.1736426131417403e-07
1.2255911701630446e-11,0.004023131612903226,0.0,0.0,0.010941870590477206,0.4999997693584215,3.1444134106396481e-78,4.3459302746747658e-30,2.1966842635742587e-47,4.630540220127886e-55,8.7031593708557003e-81,1.2738398671502759e-22,3.41615756494229e-24,0.0,0.49989154162629684,1.4075957764962101e-07,0.0001080093398347002,2.3064157926048933e-07,4.0333367595586911e-08,4.483879072909783e-07,6.8272033941248662e-09,2.2078035194842684e-07
1.2439886410814947e-11,0.004023131612903226,0.0,0.0,0.010941860343097609,0.49999976935863744,3.6539605911357192e-78,4.5476352355703617e-30,2.4036332555578628e-47,5.1441411825211141e-55,1.0267828062979153e-80,1.3124069254692089e-22,3.5733932771177024e-24,0.0,0.49988998733464768,1.4075900783378945e-07,0.00010955781717203525,2.3064136328954935e-07,4.1532785470048142e-08,4.5522002677162257e-07,6.8271757165845919e-09,2.2419642552751916e-07
1.2623861119999449e-11,0.004023131612903226,0.0,0.0,0.010941850095768509,0.49999976935885349,4.2365642932307281e-78,4.7554864408799635e-30,2.6265390116784751e-47,5.7057425051478531e-55,1.208394879490705e-80,1.3515337069819475e-22,3.735349828006229e-24,0.0,0.49988843509812858,1.4075843859855951e-07,0.00011110420546443058,2.3064114731031741e-07,4.2749169022822097e-08,4.6205211219849812e-07,6.8271480672589396e-09,2.2761248206561971e-07
1.2991810538368451e-11,0.004023131612903226,0.0,0.0,0.010941829601261614,0.49999976935928542,5.6585444673649336e-78,5.1899964275958491e-30,3.1241231024446268e-47,6.9878551530419421e-55,1.6618113204711041e-80,1.4314637086075648e-22,4.0736967571689932e-24,0.0,0.49988533677940566,1.4075730186677472e-07,0.0001141907261946718,2.3064071533628466e-07,4.5232730282432223e-08,4.757161810039496e-07,6.8270928530994047e-09,2.3444454407542526e-07
1.3359759956737454e-11,0.004023131612903226,0.0,0.0,0.010941809106956173,0.49999976935971746,7.4959344407010722e-78,5.6501979062423462e-30,3.6976752898877255e-47,8.5089565288779865e-55,2.2647987938724383e-80,1.5136244187606565e-22,4.4317401095869013e-24,0.0,0.49988224664801661,1.4075616744801811e-07,0.00011726892454789307,2.3064028335161918e-07,4.7783845966785764e-08,4.8938011393296697e-07,6.8270377513425962e-09,2.412765380908124e-07
1.3727709375106457e-11,0.004023131612903226,0.0,0.0,0.010941788612851855,0.49999976936014945,9.8530806156341524e-78,6.1368285254098237e-30,4.3561565334501881e-47,1.0304965579680214e-54,3.0603152701971512e-80,1.5980103980632591e-22,4.8100202603879599e-24,0.0,0.49987916468190918,1.4075503533605806e-07,0.0001203388229857658,2.3063985136361957e-07,5.0402311233753995e-08,5.0304391121057656e-07,6.8269827616856855e-09,2.4810846422444547e-07
1.409565879347546e-11,0.004023131612903226,0.0,0.0,0.010941768118948316,0.49999976936058144,1.2856511827746949e-77,6.6506259109068147e-30,5.1092899660704915e-47,1.2415973687235647e-54,4.1019303238261731e-80,1.6846162209899492e-22,5.2090762062508129e-24,0.0,0.49987609085909085,1.407539055246797e-07,0.00012340044390932766,2.306394193761115e-07,5.3087921805157025e-08,5.1670757306119803e-07,6.8269278838266634e-09,2.5494032258868582e-07
1.4463608211844462e-11,0.004023131612903226,0.0,0.0,0.010941747625245232,0.49999976936101342,1.6658862171391498e-77,7.1923276658075865e-30,5.9676018384553288e-47,1.4886594921870926e-54,5.456054516463576e-80,1.7734364758319697e-22,5.629445568973913e-24,0.0,0.49987302515762821,1.4075277800768535e-07,0.00012645380965914648,2.3063898739082662e-07,5.5840473965214582e-08,5.3037109970864716e-07,6.8268731174643377e-09,2.6177211329559161e-07
1.4831557630213463e-11,0.004023131612903226,0.0,0.0,0.010941727131742268,0.49999976936144541,2.1443340784627291e-77,7.7626713704995429e-30,6.94246338603569e-47,1.7766334368572278e-54,7.204550096712463e-80,1.8644657646614553e-22,6.0716645990354053e-24,0.0,0.49986996755564739,1.4075165277889375e-07,0.00012949894251548317,2.3063855540853953e-07,5.8659764559000665e-08,5.440344913761367e-07,6.8268184622983275e-09,2.6860383645691933e-07
1.556745646695147e-11,0.004023131612903226,0.0,0.0,0.010941686145335401,0.49999976936230939,3.4877207789697782e-77,8.9922348376552239e-30,9.2918054336584092e-47,2.4978033948184477e-54,1.2309339662525508e-79,2.0531299212620533e-22,7.0237898277537905e-24,0.0,0.4998638765629298,1.4074940916127771e-07,0.00013556459836819637,2.30637691454046e-07,6.449775122309569e-08,5.7136087066108305e-07,6.8267094843578059e-09,2.8226708058836279e-07
1.6210710065072206e-11,0.004023131612903226,0.0,0.0,0.010941650319523257,0.49999976936306456,5.2365011845519656e-77,1.0167890692607712e-29,1.1853710000486402e-46,3.3203370876919211e-54,1.92578123117785e-79,2.2252286237721615e-22,7.9327319096305098e-24,0.0,0.49985857871834066,1.4074745543981489e-07,0.00014083986260917037,2.3063693627953557e-07,6.981749779324773e-08,5.9524658298781779e-07,6.8266145875469581e-09,2.9420998420013565e-07
1.6853963663192943e-11,0.004023131612903226,0.0,0.0,0.010941614494318004,0.49999976936381973,7.7367096423016596e-77,1.1441785963858016e-29,1.4976753979511689e-46,4.3643416796111425e-54,2.960019158560308e-79,2.4040009214301609e-22,8.9161762701944973e-24,0.0,0.49985330531280892,1.4074550862266458e-07,0.00014609028590157279,2.3063618111861275e-07,7.5338288800647208e-08,6.191318859965805e-07,6.8265200262544923e-09,3.0615268298516312e-07
1.749721726131368e-11,0.004023131612903226,0.0,0.0,0.010941578669717917,0.49999976936457491,1.126180312721112e-76,1.2817860780846474e-29,1.8754567527474047e-46,5.6772347057444976e-54,4.4757488972648486e-79,2.5894184199027971e-22,9.976943635665528e-24,0.0,0.49984805623137935,1.4074356867734342e-07,0.00015131598533444103,2.3063542597077576e-07,8.1059056961231798e-08,6.4301678086045971e-07,6.8264257989018552e-09,3.1809517753077906e-07
1.814047085943442e-11,0.004023131612903226,0.0,0.0,0.010941542845721275,0.49999976936533008,1.6168460624656473e-76,1.4300055064375059e-29,2.3291882913292263e-46,7.3141786628531067e-54,6.6656565618327656e-79,2.7814528511026313e-22,1.1117842169668958e-23,0.0,0.49984283135963875,1.4074163557152095e-07,0.0001565170774448089,2.306346708351739e-07,8.6978740122768092e-08,6.6690126874702606e-07,6.826331903917937e-09,3.300374684215542e-07
1.8783724457555156e-11,0.004023131612903226,0.0,0.0,0.010941507022326371,0.49999976936608514,2.2917179773346703e-76,1.5892308527358697e-29,2.8705348292906883e-46,9.3389773457646719e-54,9.7879743097309069e-79,2.9800760726174249e-22,1.2341667530012124e-23,0.0,0.49983763058371306,1.407397092730194e-07,0.00016169367822030983,2.3063391571179726e-07,9.3096281240230629e-08,6.9078535081835784e-07,6.8262383397390413e-09,3.419795562393096e-07
1.9637038951190653e-11,0.004023131612903226,0.0,0.0,0.010941459501369268,0.49999976936708684,3.574238531264514e-76,1.8181108297657469e-29,3.7461992432411373e-46,1.2750603528698275e-53,1.5969777654134676e-78,3.2536813318119892e-22,1.4097875445855602e-23,0.0,0.49983076843225044,1.4073716437248812e-07,0.00016852315314248487,2.3063291401476572e-07,1.0151509386873296e-07,7.2246839449016694e-07,6.82611472906506e-09,3.5782113988055111e-07
2.049035344482615e-11,0.004023131612903226,0.0,0.0,0.01094141198146413,0.49999976936808854,5.4686931797937497e-76,2.0679714471823717e-29,4.8329168425305413e-46,1.7175916915005676e-53,2.5513724547666063e-78,3.5387669337602825e-22,1.6011374767850454e-23,0.0,0.4998239482211575,1.4073463132052402e-07,0.00017531000025736322,2.306319123404683e-07,1.1027779665294554e-07,7.541507287440004e-07,6.8259916941778463e-09,3.7366236852491149e-07
2.1343667938461648e-11,0.004023131612903226,0.0,0.0,0.010941364462607031,0.49999976936909024,8.2209090452177661e-76,2.3397322350597242e-29,6.1692180676902119e-46,2.2853162784171617e-53,3.9977423700081245e-78,3.8352681953750951e-22,1.8088590920491334e-23,0.0,0.4998171696889489,1.4073211004323854e-07,0.00018205448590176857,2.3063091068849576e-07,1.1938196315193193e-07,7.858323562483847e-07,6.8258692314867664e-09,3.8950324350844921e-07
2.2196982432097145e-11,0.004023131612903226,0.0,0.0,0.010941316944794076,0.49999976937009183,1.2159045920050979e-75,2.6343126601581955e-29,7.7985978445068471e-46,3.0063086941037987e-53,6.1530604160470082e-78,4.1431208146444687e-22,2.0335911407771495e-23,0.0,0.49981043257577279,1.4072960046720574e-07,0.00018875687474816268,2.3062990905826873e-07,1.2882518239078478e-07,8.17513279655209e-07,6.825747337423641e-09,4.0534376615889285e-07
2.3050296925732643e-11,0.004023131612903226,0.0,0.0,0.010941269428021379,0.49999976937109347,1.7714939230628227e-75,2.9526321262233915e-29,9.7699030508701041e-46,3.9134143854565571e-53,9.3144932864929084e-78,4.4622608683468599e-22,2.2759686040524468e-23,0.0,0.49980373662340072,1.4072710251945983e-07,0.00019541742981506676,2.3062890744982749e-07,1.3860505876214303e-07,8.4919350159982955e-07,6.8256260084425926e-09,4.211839377956937e-07
2.390361141936814e-11,0.004023131612903226,0.0,0.0,0.010941221912285087,0.499999769372095,2.545267677288953e-75,3.2956099742806041e-29,1.213774296273467e-45,5.0448485317258935e-53,1.3885870952280282e-77,4.7926248097920263e-22,2.5366227161206798e-23,0.0,0.49979708157521735,1.4072461612748933e-07,0.00020203641247736498,2.3062790586343012e-07,1.4871921192886244e-07,8.8087302470117343e-07,6.8255052410199094e-09,4.3702375973007698e-07
2.4756925913003638e-11,0.004023131612903226,0.0,0.0,0.010941174397581375,0.49999976937309659,3.6099335259430654e-75,3.6641654829297583e-29,1.4962896300083988e-45,6.4447850222434468e-53,2.040746653111191e-77,5.1341494665596078e-22,2.8161809868909669e-23,0.0,0.49979046717621006,1.4072214121923422e-07,0.00020861408247661745,2.3062690429899272e-07,1.5916527672658383e-07,9.1255185156184023e-07,6.8253850316539077e-09,4.5286323326509338e-07
2.5850140641030404e-11,0.004023131612903226,0.0,0.0,0.010941113526130147,0.49999976937437968,5.550530204265468e-75,4.1751802885971351e-29,1.9359025964586999e-45,8.7126864529022521e-53,3.2783813193076668e-77,5.5878981568097597e-22,3.2029539036781405e-23,0.0,0.49978205220264538,1.4071898718296715e-07,0.00021698103906625516,2.306256211871731e-07,1.730293854301286e-07,9.5313582820908434e-07,6.8252318366011409e-09,4.7315529818624182e-07
2.694335536905717e-11,0.004023131612903226,0.0,0.0,0.01094105265635952,0.49999976937566271,8.3811033151192709e-75,4.7316176276839228e-29,2.4775693548277628e-45,1.1630088668091068e-52,5.1627645862612113e-77,6.0597309181048854e-22,3.6230809960026038e-23,0.0,0.49977370300241153,1.4071585172814278e-07,0.00022528115085091214,2.3062433811067544e-07,1.8742950493939509e-07,9.9371867174758257e-07,6.8250795445222103e-09,4.9344679610153049e-07
2.8112114646735478e-11,0.004023131612903226,0.0,0.0,0.010940987582147652,0.49999976937703444,1.2783172807628925e-74,5.3789325095046007e-29,3.1898676592256417e-45,1.5634456156998487e-52,8.2212510397257245e-77,6.5840232623970526e-22,4.1105942418258807e-23,0.0,0.49976484900066759,1.4071251998767406e-07,0.0002340814978917913,2.3062296640864376e-07,2.0341206337779238e-07,1.0371046692287286e-06,6.8249177191589507e-09,5.1513987575478509e-07
2.928087392441379e-11,0.004023131612903226,0.0,0.0,0.010940922509838111,0.49999976937840607,1.9158882163872906e-74,6.0827347318621971e-29,4.0640369068467776e-45,2.0761578756602738e-52,1.2841715509464744e-76,7.1286787516494401e-22,4.639276238944539e-23,0.0,0.4997560689407286,1.4070920913623245e-07,0.00024280670135988668,2.3062159474694756e-07,2.1999581575422278e-07,1.0804893842014972e-06,6.8247569089077734e-09,5.3683231364629513e-07
3.04496332020921e-11,0.004023131612903226,0.0,0.0,0.010940857439421426,0.49999976937977775,2.8254974571994163e-74,6.8453854118914343e-29,5.1279060571476564e-45,2.7260559917912933e-52,1.9706009452672377e-76,7.693540822620404e-22,5.2106820735468751e-23,0.0,0.49974736219197852,1.4070591899563499e-07,0.000251457403556199,2.3062022312529287e-07,2.3717491790559283e-07,1.1238728231023272e-06,6.8245971051096556e-09,5.5852411299860922e-07
3.161839247977041e-11,0.004023131612903226,0.0,0.0,0.010940792370888203,0.49999976938114932,4.1053119097745042e-74,7.6692454543228162e-29,6.4126631059964217e-45,3.5422362228024736e-52,2.9747720076491497e-76,8.2784541728662639e-22,5.8263542856463289e-23,0.0,0.49973872812919107,1.4070264938921798e-07,0.00026003424129057245,2.3061885154335964e-07,2.5494357664074531e-07,1.167254992312772e-06,6.8244382991796307e-09,5.802152770067966e-07
3.278715175744872e-11,0.004023131612903226,0.0,0.0,0.010940727304229127,0.49999976938252083,5.882987148996796e-74,8.5566755528052581e-29,7.9530989036834433e-45,4.5584746530125861e-52,4.4229312933031864e-76,8.8832647504386537e-22,6.4878229715929913e-23,0.0,0.49973016613248289,1.4069940014183054e-07,0.00026853784592864794,2.3061748000099537e-07,2.7329604929764733e-07,1.2106358981599663e-06,6.824280482606145e-09,6.0190580883868036e-07
3.395591103512703e-11,0.004023131612903226,0.0,0.0,0.010940662239434974,0.4999997693838924,8.3228683143064896e-74,9.5100361912146652e-29,9.7878570916755271e-45,5.8137556699194615e-52,6.4838540177292178e-76,9.5078197436673694e-22,7.1966058857342153e-23,0.0,0.49972167558726815,1.4069617107982085e-07,0.00027696884343842218,2.3061610849808094e-07,2.9222664330441535e-07,1.2540155469170941e-06,6.8241236469504342e-09,6.2359571163507243e-07
3.512467031280534e-11,0.004023131612903226,0.0,0.0,0.01094059717649659,0.49999976938526386,1.1634585486719044e-73,1.0531687644948249e-28,1.1959690169411254e-44,7.3528366728224392e-52,9.3807995559634905e-76,1.0151967571030444e-21,7.9542085412077716e-23,0.0,0.49971325588421334,1.4069296203102102e-07,0.00028532785443640204,2.3061473703440132e-07,3.1172971574425055e-07,1.2973939448038511e-06,6.823967783845908e-09,6.4528498851000283e-07
3.629342959048365e-11,0.004023131612903226,0.0,0.0,0.010940532115404897,0.49999976938663526,1.6083240829870498e-73,1.1623989982204625e-28,1.4515721510780858e-44,9.2268499427892221e-52,1.3406212254295863e-75,1.0815557871110651e-21,8.7621243098744091e-23,0.0,0.49970490641919213,1.4068977282473533e-07,0.00029361549423335894,2.3061336560971608e-07,3.317996729242549e-07,1.340771097986898e-06,6.8238128849975157e-09,6.6697364255095081e-07
3.746218886816196e-11,0.004023131612903226,0.0,0.0,0.010940467056150895,0.49999976938800661,2.2001401219760819e-73,1.2789303065250107e-28,1.7507713028879259e-44,1.1493942118171031e-51,1.8939656493877349e-75,1.1498441492636533e-21,9.6218345214097568e-23,0.0,0.49969662659324093,1.4068660329172827e-07,0.00030183237287969265,2.3061199422384445e-07,3.5243096994803692e-07,1.3841470125803208e-06,6.8236589421811514e-09,6.8866167681907034e-07
