Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.0236928770567711e-11,0.004023131612903226,0.0,0.0,0.010942293798918826,0.49999976934995066,5.9939421710342029e-61,2.6340190585520382e-18,8.1345282968974922e-36,1.4506757258897669e-43,1.4038705826355511e-63,9.1630004745195348e-17,2.0791821165825808e-18,0.0,0.49990873461371549,1.4076981668367444e-07,9.0877910975791564e-05,2.3065004957681695e-07,2.829272706687745e-08,1.9012003701843807e-07,6.2648274658907572e-08,6.3735881229253928e-08
1.0288032856452294e-11,0.004023131612903226,0.0,0.0,0.010942292841270638,0.49999976934997048,6.2985212904913959e-61,2.6736615836896188e-18,8.3798485655227208e-36,1.5019164035019601e-43,1.4825978825421507e-63,9.2536783278246667e-17,2.1102911065053184e-18,0.0,0.49990829634089828,1.4076968084866871e-07,9.1314676449049363e-05,2.3065002965225035e-07,2.8571976253142045e-08,1.9106901844650576e-07,6.2657097178742187e-08,6.4205960683879023e-08
1.0339136942336877e-11,0.004023131612903226,0.0,0.0,0.010942291883885553,0.49999976934999046,6.6169446245399611e-61,2.7136998523918369e-18,8.6312893268788816e-36,1.5546984594234331e-43,1.5653152116812963e-63,9.3447924358812573e-17,2.1417070205247806e-18,0.0,0.49990785822917683,1.4076954506268991e-07,9.1751278162641652e-05,2.306500097056646e-07,2.8852557944265667e-08,1.9201799873270688e-07,6.2665657710344064e-08,6.4676170561689978e-08
1.0441345114106044e-11,0.004023131612903226,0.0,0.0,0.010942289969874057,0.49999976935003043,7.297566251526703e-61,2.7949714805234096e-18,9.1530183747243948e-36,1.6650408965618546e-43,1.7434507682240385e-63,9.5283288245926822e-17,2.205465502434061e-18,0.0,0.49990698248877985,1.4076927363732534e-07,9.2623990556637146e-05,2.3064996975557751e-07,2.9417716598483051e-08,1.9391595588122377e-07,6.2682023434514411e-08,6.5616966274894068e-08
1.0533332468698294e-11,0.004023131612903226,0.0,0.0,0.010942288248088442,0.49999976935006646,7.9632529456712594e-61,2.8694891017377266e-18,9.6447397508428618e-36,1.7700133671182008e-43,1.919310102591456e-63,9.6950020822255186e-17,2.2639125634299211e-18,0.0,0.49990619487276489,1.4076902952096961e-07,9.3408872269479313e-05,2.3064993374652191e-07,2.9930910931141092e-08,1.9562411341397988e-07,6.2695931639320294e-08,6.6464090939806283e-08
1.0625319823290544e-11,0.004023131612903226,0.0,0.0,0.010942286527041897,0.49999976935010254,8.6830393634747539e-61,2.9453194917170851e-18,1.0158228346794638e-35,1.8805996055813684e-43,2.111136336343977e-63,9.8630865062713066e-17,2.3233769123928873e-18,0.0,0.49990540777776254,1.4076878556164242e-07,9.4193224356099275e-05,2.3064989769662265e-07,3.0448413865921966e-08,1.9733226725367228e-07,6.2709104355174841e-08,6.7311581502671216e-08
1.0717307177882794e-11,0.004023131612903226,0.0,0.0,0.01094228480669584,0.49999976935013857,9.4607928259010841e-61,3.0224741101772601e-18,1.0694245109178158e-35,1.9970469996733079e-43,2.3202210430708386e-63,1.0032581235608496e-16,2.3838671096263183e-18,0.0,0.4999046212034215,1.4076854175871611e-07,9.4977047174219062e-05,2.3064986161417175e-07,3.0970222139295869e-08,1.9904041740271368e-07,6.2721580146719311e-08,6.8159418682374549e-08
1.0809294532475044e-11,0.004023131612903226,0.0,0.0,0.010942283087013715,0.49999976935017471,1.0300619907914526e-60,3.1009644167567737e-18,1.125357059887447e-35,2.1196115468098797e-43,2.5479477066020962e-63,1.0203485409665048e-16,2.4453917099708606e-18,0.0,0.49990383514939091,1.4076829811159043e-07,9.5760341081318996e-05,2.3064982550611454e-07,3.1496332489981481e-08,2.0074856386348735e-07,6.2733395571069574e-08,6.9007584201550039e-08
1.0901281887067294e-11,0.004023131612903226,0.0,0.0,0.010942281367960849,0.49999976935021073,1.1206878963158061e-60,3.1808018710169382e-18,1.1837005318177592e-35,2.2485580749626851e-43,2.7957973756888791e-63,1.0375798168418047e-16,2.5079592628079964e-18,0.0,0.49990304961531995,1.4076805461969133e-07,9.6543106434637932e-05,2.3064978937825587e-07,3.2026741658944285e-08,2.0245670663834872e-07,6.2744585280913051e-08,6.9856060735031679e-08
1.0993269241659544e-11,0.004023131612903226,0.0,0.0,0.010942279649504394,0.49999976935024693,1.2184193195232115e-60,3.2619979324418946e-18,1.2445370040434584e-35,2.3841604672445138e-43,3.0653546174955189e-63,1.0549518652393324e-16,2.5715783120635879e-18,0.0,0.49990226460085818,1.4076781128246935e-07,9.7325343591173397e-05,2.3064975323543577e-07,3.2561446389395193e-08,2.0416484572962634e-07,6.2755182122406247e-08,7.0704831860905487e-08
1.1085256596251793e-11,0.004023131612903226,0.0,0.0,0.010942277931613214,0.49999976935028306,1.3237464283342822e-60,3.3445640604386562e-18,1.3079506142133099e-35,2.5267018901622375e-43,3.3583137770789306e-63,1.0724646002665083e-16,2.6362573962114126e-18,0.0,0.49990148010565533,1.4076756809939887e-07,9.8107052907681804e-05,2.3064971708167888e-07,3.3100443426788884e-08,2.0587298113962302e-07,6.2765217228215914e-08,7.1553882013989519e-08
1.1177243950844043e-11,0.004023131612903226,0.0,0.0,0.010942276214257798,0.4999997693503192,1.4371886590424127e-60,3.4285117143371496e-18,1.3740275937486355e-35,2.6764750256433208e-43,3.6764855607346991e-63,1.0901179360855514e-16,2.7020050482767103e-18,0.0,0.49990069612936144,1.4076732506997659e-07,9.8888234740678494e-05,2.3064968092031993e-07,3.3643729518822321e-08,2.075811128706168e-07,6.2774720105800233e-08,7.2403196441693774e-08
1.1269231305436293e-11,0.004023131612903226,0.0,0.0,0.01094227449741017,0.49999976935035534,1.5592961966741832e-60,3.5138523533902589e-18,1.4428563015473817e-35,2.8337823068128301e-43,4.0218039535505458e-63,1.1079117869134432e-16,2.7688297958397092e-18,0.0,0.49989991267162676,1.4076708219372029e-07,9.9668889446437951e-05,2.3064964475411046e-07,3.419130141543315e-08,2.0928924092486219e-07,6.2783718721247229e-08,7.3252761162101414e-08
1.1361218660028543e-11,0.004023131612903226,0.0,0.0,0.010942272781043825,0.49999976935039159,1.6906515168665307e-60,3.6005974367738643e-18,1.514527257933105e-35,2.9989361575481597e-43,4.396333485181534e-63,1.1258460670218883e-16,2.8367401610391682e-18,0.0,0.4998991297321016,1.407668394701679e-07,0.00010044901738099406,2.3064960858530948e-07,3.4743155868798222e-08,2.1099736530459092e-07,6.2792239578897631e-08,7.4102562924157982e-08
1.1453206014620793e-11,0.004023131612903226,0.0,0.0,0.010942271065133641,0.49999976935042778,1.8318709911604133e-60,3.6887584235868869e-18,1.5891331788476329e-35,3.1722592358290897e-43,4.8022768577055212e-63,1.1439206907372795e-16,2.905744660575898e-18,0.0,0.49989834731043681,1.4076659689887644e-07,0.00010122861890014012,2.3064957241576133e-07,3.5299289633331988e-08,2.1270548601201285e-07,6.2800307796967882e-08,7.4952589169860203e-08
1.1545193369213043e-11,0.004023131612903226,0.0,0.0,0.010942269349655809,0.49999976935046397,1.9836065578968091e-60,3.7783467728513291e-18,1.666769010287654e-35,3.3540846809211827e-43,5.2419829510960917e-63,1.1621355724406581e-16,2.9758518057162972e-18,0.0,0.49989756540628327,1.407663544794209e-07,0.00010200769435942911,2.3064953624696101e-07,3.5859699465685054e-08,2.1441360304931716e-07,6.2807947179343764e-08,7.5802827998359819e-08
1.1637180723805293e-11,0.004023131612903226,0.0,0.0,0.010942267634587773,0.49999976935050017,2.1465474608519989e-60,3.869373943512316e-18,1.74753196298489e-35,3.5447563644225767e-43,5.7179552218216878e-63,1.1804906265676785e-16,3.0470701022958747e-18,0.0,0.49989678401929211,1.4076611221139363e-07,0.00010278624411417378,2.3064950008011016e-07,3.6424382124742521e-08,2.1612171641867302e-07,6.281518028372053e-08,7.6653268131893735e-08
1.1729168078397542e-11,0.004023131612903226,0.0,0.0,0.010942265919908148,0.49999976935053636,2.3214220577680864e-60,3.9618513944381399e-18,1.8315215473293235e-35,3.7446291452016014e-43,6.2328605104213921e-63,1.1989857676085705e-16,3.1194080507227702e-18,0.0,0.49989600314911475,1.4076587009440308e-07,0.00010356426851944693,2.3064946391616426e-07,3.699333437162257e-08,2.1782982612223021e-07,6.2822028486269413e-08,7.7503898883451292e-08
1.1821155432989792e-11,0.004023131612903226,0.0,0.0,0.010942264205596675,0.49999976935057244,2.5089997009442838e-60,4.0557905844202969e-18,1.9188396085346887e-35,3.9540691282489629e-43,6.7895382742082459e-63,1.2176209101081017e-16,3.1928741459812818e-18,0.0,0.49989522279540283,1.4076562812807305e-07,0.00010434176793008142,2.3064942775587217e-07,3.7566552969674825e-08,2.1953793216212029e-07,6.2828512043007161e-08,7.8354710126089903e-08
1.1913142787582042e-11,0.004023131612903226,0.0,0.0,0.010942262491634165,0.49999976935060858,2.7100926921316881e-60,4.1512029721735378e-18,2.0095903620455621e-35,4.1734539274702723e-43,7.3910102619019212e-63,1.2363959686655421e-16,3.2674768776353787e-18,0.0,0.49989444295780816,1.407653863120422e-07,0.00010511874270067041,2.3064939159981074e-07,3.8144034684478866e-08,2.2124603454045722e-07,6.2834650148034725e-08,7.9205692263816044e-08
1.2005130142174292e-11,0.004023131612903226,0.0,0.0,0.01094226077800242,0.49999976935064472,2.9255583140454445e-60,4.2481000163359024e-18,2.1038804291855664e-35,4.4031729324463646e-43,8.040490647617266e-63,1.2553108579346269e-16,3.3432247298322174e-18,0.0,0.49989366363598314,1.4076514464596291e-07,0.00010589519318556756,2.3064935544841303e-07,3.8725776283842733e-08,2.2295413325933796e-07,6.2840460988797252e-08,8.0056836203955648e-08
1.2097117496766542e-11,0.004023131612903226,0.0,0.0,0.010942259064684212,0.49999976935068086,3.1563009408675989e-60,4.3464931754687635e-18,2.2018188730462064e-35,4.6436275791894304e-43,8.7413966422074493e-63,1.2743654926235186e-16,3.4201261813056575e-18,0.0,0.49989288482957978,1.4076490312950077e-07,0.0001066711197388871,2.3064931930199277e-07,3.9311774537801291e-08,2.246622283208432e-07,6.2845961798510542e-08,8.0908133330941243e-08
1.2189104851358792e-11,0.004023131612903226,0.0,0.0,0.010942257351663211,0.49999976935071699,3.4032742301572413e-60,4.4463939080568713e-18,2.3035172346158299e-35,4.8952316249221605e-43,9.4973596004607081e-63,1.2935597874947716e-16,3.4981897053797727e-18,0.0,0.49989210653825072,1.407646617623338e-07,0.00010744652271450409,2.3064928316076498e-07,3.9902026218614787e-08,2.2637031972703832e-07,6.2851168905893993e-08,8.1759575481445698e-08
1.2281092205951042e-11,0.004023131612903226,0.0,0.0,0.010942255638923933,0.49999976935075313,3.6674833986307265e-60,4.5478136725083956e-18,2.4090895691481439e-35,5.1584114269064259e-43,1.0312236643174008e-62,1.3128936573652967e-16,3.5774237699723529e-18,0.0,0.49989132876164893,1.407644205441519e-07,0.00010822140246605451,2.3064924702486345e-07,4.0496528100767331e-08,2.2807840747997353e-07,6.285609778234496e-08,8.2611154920795555e-08
1.2373079560543292e-11,0.004023131612903226,0.0,0.0,0.010942253926451727,0.49999976935078927,3.9499875843285564e-60,4.6507639271549645e-18,2.5186524827697069e-35,5.4336062253477773e-43,1.1190122813698683e-62,1.3323670171063208e-16,3.657836837598423e-18,0.0,0.49989055149942729,1.4076417947465602e-07,0.0001089957593469354,2.3064921089435505e-07,4.1095276960965252e-08,2.2978649158168489e-07,6.2860763086684012e-08,8.346286432059855e-08
1.2465066915135541e-11,0.004023131612903226,0.0,0.0,0.010942252214232701,0.49999976935082541,4.2519022977446023e-60,4.7552561302517094e-18,2.6323251693258509e-35,5.7212684304024014e-43,1.2135363789160276e-62,1.3519797816433554e-16,3.7394373653737318e-18,0.0,0.49988977475123914,1.4076393855355786e-07,0.00010976959371030517,2.3064917476925225e-07,4.1698269578135671e-08,2.3149457203419467e-07,6.2865178707592926e-08,8.4314696737524895e-08
1.2557054269727791e-11,0.004023131612903226,0.0,0.0,0.010942250502253692,0.49999976935086154,4.574401964551792e-60,4.8613017399773073e-18,2.7502294474645193e-35,6.0218639133132611e-43,1.315256916716693e-62,1.371731865956158e-16,3.8222338050182661e-18,0.0,0.49988899851673796,1.407636977805792e-07,0.00011054290590908357,2.3064913864952362e-07,4.2305502733424979e-08,2.3320264883951211e-07,6.2869357803861018e-08,8.5166645593184605e-08
1.2649041624320041e-11,0.004023131612903226,0.0,0.0,0.010942248790502233,0.49999976935089768,4.9187225626148054e-60,4.9689122144340254e-18,2.8724897979574551e-35,6.3358723017021151e-43,1.4246626349432055e-62,1.391623185078694e-16,3.9062346028597377e-18,0.0,0.49988822279557765,1.4076345715545137e-07,0.00011131569629595193,2.3064910253510239e-07,4.2916973210197249e-08,2.3491072199963371e-07,6.2873312842550413e-08,8.6018704655044892e-08
1.2741028978912291e-11,0.004023131612903226,0.0,0.0,0.010942247078966509,0.49999976935093382,5.2861643560363048e-60,5.0780990116477567e-18,2.9992334012582417e-35,6.6637872790438805e-43,1.5422715044355158e-62,1.4116536540991052e-16,3.9914481998370917e-18,0.0,0.49988744758741205,1.4076321667791484e-07,0.00011208796522335338,2.3064906642589385e-07,4.3532677794032742e-08,2.366187915165439e-07,6.2877055635185205e-08,8.6870868018335929e-08
1.2833016333504541e-11,0.004023131612903226,0.0,0.0,0.010942245367635333,0.49999976935096985,5.6780947290407804e-60,5.1888735895680715e-18,3.1305901752966082e-35,7.0061168883497249e-43,1.6686322411240829e-62,1.4318231881596693e-16,4.0778830315039895e-18,0.0,0.49988667289189542,1.4076297634771845e-07,0.00011285971304349297,2.306490303217814e-07,4.4152613272726415e-08,2.3832685739221556e-07,6.2880597372065442e-08,8.7723130088894128e-08
1.292500368809679e-11,0.004023131612903226,0.0,0.0,0.010942243656498096,0.49999976935100593,6.0959511225594173e-60,5.3012474060682519e-18,3.2666928135085009e-35,7.3633838400851999e-43,1.8043258869490369e-62,1.4521317024567667e-16,4.16554752803231e-18,0.0,0.49988589870868222,1.4076273616461926e-07,0.00011363094010833774,2.3064899422263186e-07,4.4776776436286295e-08,2.4003491962861048e-07,6.2883948654800678e-08,8.857548556689555e-08
1.301699104268904e-11,0.004023131612903226,0.0,0.0,0.010942241945544755,0.49999976935104201,6.541244076439809e-60,5.4152319189453417e-18,3.4076768231013534e-35,7.7361258243497322e-43,1.9499674596770155e-62,1.472579112240843e-16,4.2544501142156311e-18,0.0,0.4998851250374271,1.4076249612838216e-07,0.00011440164676961703,2.3064895812829944e-07,4.5405164076932093e-08,2.4174297822767943e-07,6.2887119527154562e-08,8.9427929431433882e-08
1.310897839728129e-11,0.004023131612903226,0.0,0.0,0.010942240234765794,0.49999976935107809,7.0155603802651123e-60,5.5308385859201833e-18,3.553680563554026e-35,8.1248958273437429e-43,2.1062076740842214e-62,1.4931653328163732e-16,4.3445992094727209e-18,0.0,0.49988435187778496,1.4076225623877925e-07,0.0001151718333788226,2.306489220386296e-07,4.6037772989093606e-08,2.4345103319136329e-07,6.2890119504285973e-08,9.0280456925900117e-08
1.320096575187354e-11,0.004023131612903226,0.0,0.0,0.010942238524152197,0.49999976935111418,7.5205663358284407e-60,5.6480788646374624e-18,3.7048452853509025e-35,8.5302624521495766e-43,2.273734737043628e-62,1.513890279541828e-16,4.4360032278510219e-18,0.0,0.49988357922941112,1.4076201649558959e-07,0.00011594150028720864,2.306488859534616e-07,4.6674599969409171e-08,2.4515908452159306e-07,6.2892957600468891e-08,9.1133063544122679e-08
1.329295310646579e-11,0.004023131612903226,0.0,0.0,0.010942236813695421,0.49999976935115026,8.0580111343703119e-60,5.7669642126657536e-18,3.8613151689495742e-35,8.9528102438523916e-43,2.453276219125039e-62,1.5347538678296355e-16,4.5286705780301281e-18,0.0,0.4998828070919607,1.4076177689859892e-07,0.00011671064784579219,2.3064884987263129e-07,4.7315641816724215e-08,2.4686713222028999e-07,6.2895642355369107e-08,9.1985745017229407e-08
1.338494046105804e-11,0.004023131612903226,0.0,0.0,0.010942235103387375,0.49999976935118634,8.6297303517498244e-60,5.8875060874975564e-18,4.0232373639816037e-35,9.3931400190270301e-43,2.6456010053889963e-62,1.5557560131461457e-16,4.6226096633252737e-18,0.0,0.49988203546508952,1.4076153744759896e-07,0.00011747927640535305,2.3064881379597287e-07,4.7960895332089701e-08,2.485751762893663e-07,6.2898181858951793e-08,9.2838497301193921e-08
1.347692781565029e-11,0.004023131612903226,0.0,0.0,0.010942233393220396,0.49999976935122242,9.2376495647841525e-60,6.0097159465493508e-18,4.1907620286858265e-35,9.8518691996168852e-43,2.8515213281293863e-62,1.5768966310115975e-16,4.7178288816908e-18,0.0,0.49988126434845326,1.4076129814238756e-07,0.00011824738631643419,2.3064877772332045e-07,4.8610357318760615e-08,2.5028321673072601e-07,6.2900583775090175e-08,9.3691316565031443e-08
1.356891517024254e-11,0.004023131612903226,0.0,0.0,0.010942231683187219,0.49999976935125851,9.8837880920554939e-60,6.1336052471616226e-18,4.364042369573651e-35,1.0329632151230772e-42,3.07189488439486e-62,1.5981756370000796e-16,4.8143366257236411e-18,0.0,0.49988049374170812,1.4076105898276807e-07,0.00011901497792934163,2.3064874165450951e-07,4.9264024582194429e-08,2.5199125354626427e-07,6.2902855363942272e-08,9.4544199179610594e-08
1.366090252483479e-11,0.004023131612903226,0.0,0.0,0.010942229973280969,0.49999976935129459,1.0570262862550048e-59,6.2591854465989222e-18,4.5432346813258446e-35,1.0827080525883546e-42,3.307627041195936e-62,1.6195929467394981e-16,4.9121412826667845e-18,0.0,0.4998797236445105,1.4076081996854928e-07,0.0001197820515941448,2.3064870558937773e-07,4.9921893930049665e-08,2.5369928673786814e-07,6.2905003503159293e-08,9.5397141707049357e-08
1.375288987942704e-11,0.004023131612903226,0.0,0.0,0.010942228263495125,0.49999976935133067,1.1299292415559638e-59,6.3864680020498998e-18,4.7284983869202544e-35,1.1344883609206479e-42,3.5596731313829252e-62,1.641148475911538e-16,5.0112512344127517e-18,0.0,0.49987895405651678,1.4076058109954486e-07,0.00012054860766067669,2.3064866952776615e-07,5.0583962172184261e-08,2.5540731630741715e-07,6.2907034707985924e-08,9.6250140890665173e-08
1.384487723401929e-11,0.004023131612903226,0.0,0.0,0.010942226553823512,0.49999976935136675,1.2073201035343662e-59,6.5154643706273471e-18,4.9199960779899533e-35,1.1883728672153022e-42,3.8290408432595978e-62,1.6628421402516306e-16,5.111674857507058e-18,0.0,0.49987818497738379,1.4076034237557334e-07,0.00012131464647853387,2.3064863346951934e-07,5.125022612065417e-08,2.5711534225678334e-07,6.2908955150309616e-08,9.7103193645450294e-08
1.3936864588611539e-11,0.004023131612903226,0.0,0.0,0.010942224844260292,0.49999976935140283,1.2894423024116714e-59,6.6461860093682479e-18,5.1178935554112623e-35,1.2444321327225736e-42,4.1167927070788525e-62,1.6846738555489165e-16,5.2134205231516882e-18,0.0,0.49987741640676853,1.4076010379645772e-07,0.00012208016839707682,2.3064859741448624e-07,5.1920682589711786e-08,2.5882336458783166e-07,6.291077067671364e-08,9.7956297049045602e-08
1.4028851943203789e-11,0.004023131612903226,0.0,0.0,0.010942223134799915,0.49999976935143892,1.3765507116995932e-59,6.7786443752338164e-18,5.3223598701211397e-35,1.3027385889249992e-42,4.4240486816495987e-62,1.7066435376462105e-16,5.3164965972085448e-18,0.0,0.49987664834432821,1.4075986536202547e-07,0.00012284517376543,2.3064856136252048e-07,5.2595328395804422e-08,2.6053138330241999e-07,6.2912486825585071e-08,9.8809448333186569e-08
1.4120839297796039e-11,0.004023131612903226,0.0,0.0,0.010942221425437135,0.49999976935147489,1.4689121042611594e-59,6.9128509251095366e-18,5.5335673641634128e-35,1.3633665740720096e-42,4.7519888443685862e-62,1.7287511024399665e-16,5.4209114402029243e-18,0.0,0.49987588078972045,1.407596270721078e-07,0.00012360966293248202,2.3064852531348029e-07,5.3274160357572863e-08,2.6223939840239987e-07,6.2914108843327256e-08,9.9662644875597217e-08
1.4212826652388289e-11,0.004023131612903226,0.0,0.0,0.010942219716166985,0.49999976935151091,1.5668056233154503e-59,7.0488171158052123e-18,5.7516917119632882e-35,1.4263923701743302e-42,5.1018561880769773e-62,1.7509964658802432e-16,5.5266734073269627e-18,0.0,0.49987511374260291,1.4075938892654012e-07,0.00012437363624688577,2.3064848926722925e-07,5.3957175295849826e-08,2.6394740988961631e-07,6.291564169972251e-08,1.0051588419230893e-07
1.4304814006980539e-11,0.004023131612903226,0.0,0.0,0.010942218006984746,0.49999976935154694,1.670523268770512e-59,7.186554404055011e-18,5.9769119618296775e-35,1.4918942404607245e-42,5.4749595282292803e-62,1.7733795439706665e-16,5.6337908484430982e-18,0.0,0.49987434720263341,1.4075915092516132e-07,0.00012513709405705863,2.3064845322363588e-07,5.4644370033658424e-08,2.6565541776590827e-07,6.2917090102490168e-08,1.013691639303815e-07
1.4396801361572788e-11,0.004023131612903226,0.0,0.0,0.010942216297885972,0.49999976935158297,1.7803703992761003e-59,7.3260742465175016e-18,6.2094105776847601e-35,1.5599524672996173e-42,5.8726765239515918e-62,1.7959002527683969e-16,5.7422721080875269e-18,0.0,0.49987358116947017,1.4075891306781377e-07,0.00012590003671118265,2.3064841718257384e-07,5.5335741396210719e-08,2.6736342203310862e-07,6.2918458511080822e-08,1.0222248186100622e-07
1.4488788716165038e-11,0.004023131612903226,0.0,0.0,0.010942214588866425,0.49999976935161899,1.8966662503951991e-59,7.4673880997756963e-18,6.4493734810203032e-35,1.6306493905881351e-42,6.2964568166571796e-62,1.818558508384093e-16,5.8521255254736457e-18,0.0,0.49987281564277158,1.4075867535434317e-07,0.00012666246455720454,2.3064838114392217e-07,5.6031286210906127e-08,2.6907142269304499e-07,6.291975114974724e-08,1.0307583587297029e-07
1.458077607075729e-11,0.004023131612903226,0.0,0.0,0.010942212879922109,0.49999976935165502,2.0197444693006159e-59,7.6105074203371032e-18,6.6969900930801499e-35,1.7040694466110913e-42,6.7478252899801926e-62,1.8413542269818775e-16,5.963359434495511e-18,0.0,0.49987205062219625,1.4075843778459833e-07,0.00012742437794283613,2.3064834510756468e-07,5.6731001307330034e-08,2.7077941974753908e-07,6.2920972019929338e-08,1.0392922396646481e-07
1.467276342534954e-11,0.004023131612903226,0.0,0.0,0.010942211171049222,0.49999976935169105,2.1499536664103897e-59,7.7554436646337678e-18,6.9524533772684709e-35,1.7802992073724474e-42,7.2283854548826739e-62,1.8642873247792995e-16,6.0759821637312804e-18,0.0,0.49987128610740306,1.40758200358431e-07,0.00012818577721555429,2.3064830907339048e-07,5.7434883517252194e-08,2.7248741319840753e-07,6.2922124911988991e-08,1.047826442472171e-07
1.476475077994179e-11,0.004023131612903226,0.0,0.0,0.010942209462244187,0.49999976935172707,2.2876579843832939e-59,7.9022082890223009e-18,7.215959881783115e-35,1.8594274204017557e-42,7.7398229638863097e-62,1.8873577180473037e-16,6.1900020364466511e-18,0.0,0.49987052209805122,1.4075796307569581e-07,0.00012894666272260109,2.3064827304129344e-07,5.8142929674625274e-08,2.7419540304746186e-07,6.2923213416328703e-08,1.0563609492093171e-07
1.485673813453404e-11,0.004023131612903226,0.0,0.0,0.010942207753503588,0.4999997693517631,2.4332376849032846e-59,8.0508127497839475e-18,7.4877097824736656e-35,1.9415450490381122e-42,8.2839092584781657e-62,1.910565323110193e-16,6.3054273705983171e-18,0.0,0.49986975859379978,1.4075772593624998e-07,0.0001297070348109841,2.3064823701117237e-07,5.8855136615583329e-08,2.7590338929650874e-07,6.2924240933926178e-08,1.0648957428802312e-07
1.494872548912629e-11,0.004023131612903226,0.0,0.0,0.010942206044824212,0.49999976935179913,2.5870897536895045e-59,8.2012685031246091e-18,7.7679069259235974e-35,2.0267453131941081e-42,8.8625053538394056e-62,1.9339100563455923e-16,6.4222664788373921e-18,0.0,0.49986899559430853,1.4075748893995325e-07,0.00013046689382747648,2.3064820098293057e-07,5.9571501178440337e-08,2.7761137194735019e-07,6.2925210686315311e-08,1.0734308073862538e-07
1.504071284371854e-11,0.004023131612903226,0.0,0.0,0.010942204336202997,0.49999976935183515,2.7496285241761665e-59,8.3535870051749031e-18,8.0567588727560661e-35,2.1151237306022994e-42,9.4775657651473664e-62,1.9573918341844174e-16,6.5405276685128586e-18,0.0,0.49986823309923717,1.4075725208666778e-07,0.00013122624011861701,2.3064816495647596e-07,6.0292020203688688e-08,2.7931935100178339e-07,6.2926125725042714e-08,1.0819661274786389e-07
1.513270019831079e-11,0.004023131612903226,0.0,0.0,0.010942202627637058,0.49999976935187118,2.9212863203145613e-59,8.5077797119901923e-18,8.354476941162795e-35,2.2067781585466716e-42,1.0131142579804727e-61,1.981010573110837e-16,6.6602192416749995e-18,0.0,0.49986747110824559,1.4075701537625804e-07,0.00013198507403071048,2.3064812893172089e-07,6.1016690533997585e-08,2.8102732646160157e-07,6.2926988940626899e-08,1.0905016887137584e-07
1.522468755290304e-11,0.004023131612903226,0.0,0.0,0.010942200919123653,0.49999976935190721,3.1025141189573585e-59,8.6638580795506329e-18,8.6612762506555359e-35,2.3018088360816097e-42,1.0825389680054465e-61,2.0047661896622374e-16,6.7813494950788268e-18,0.0,0.49986670962099417,1.4075677880859063e-07,0.00013274339590982776,2.3064809290858181e-07,6.1745509014211752e-08,2.8273529832859324e-07,6.2927803071046443e-08,1.0990374774106634e-07
1.531667490749529e-11,0.004023131612903226,0.0,0.0,0.010942199210660183,0.49999976935194324,3.2937822322934168e-59,8.8218335637612251e-18,8.977375766039605e-35,2.4003184267408276e-42,1.1562567120546276e-61,2.0286586004291927e-16,6.9039267201875146e-18,0.0,0.4998659486371434,1.407565423835343e-07,0.00013350120610180593,2.3064805688697911e-07,6.2478472491349814e-08,2.8444326660454326e-07,6.2928570709781802e-08,1.1075734806108748e-07
1.540866226208754e-11,0.004023131612903226,0.0,0.0,0.010942197502244195,0.49999976935197926,3.4955810108094491e-59,8.9817176204518546e-18,9.3029983416089744e-35,2.5024120617387721e-42,1.2345045665528927e-61,2.0526877220554239e-16,7.0279592031758299e-18,0.0,0.499865188156354,1.4075630610095944e-07,0.00013425850495224834,2.3064802086683738e-07,6.3215577814602745e-08,2.8615123129123197e-07,6.2929294313433599e-08,1.1161096860402933e-07
1.550064961667979e-11,0.004023131612903226,0.0,0.0,0.010942195793873363,0.49999976935201529,3.7084215672630974e-59,9.1435217053773238e-18,9.6383707655623832e-35,2.6081973836669356e-42,1.3175311490453599e-61,2.0768534712377685e-16,7.153455224933563e-18,0.0,0.49986442817828669,1.4075606996073858e-07,0.00013501529280652487,2.3064798484808465e-07,6.3956821835332491e-08,2.8785919239043647e-07,6.2929976208940529e-08,1.1246460820731091e-07
1.5592636971272038e-11,0.004023131612903226,0.0,0.0,0.010942194085545472,0.49999976935205132,3.9328365221602802e-59,9.3072572742174099e-18,9.9837238046400195e-35,2.7177845906875752e-42,1.4055971052885905e-61,2.1011557647261439e-16,7.2804230610689287e-18,0.0,0.49986366870260279,1.4075583396274585e-07,0.00013577157000977226,2.3064794883065274e-07,6.470220140707041e-08,2.8956714990392963e-07,6.2930618600416883e-08,1.1331826576976167e-07
1.5684624325864288e-11,0.004023131612903226,0.0,0.0,0.010942192377258441,0.49999976935208734,4.1693807712380514e-59,9.4729357825769114e-18,1.0339292248980152e-34,2.8312864812272774e-42,1.498975613773872e-61,2.1255945193235129e-16,7.4088709819120121e-18,0.0,0.49986290972896363,1.4075559810685719e-07,0.00013652733690689396,2.3064791281447667e-07,6.5451713385515823e-08,2.9127510383348113e-07,6.293122357563046e-08,1.1417194024838248e-07
