Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.323854156535584e-10,0.004023131612903226,0.0,0.0,0.010924093555297261,0.49999976973314225,2.2829422589575973e-64,9.0072901663326349e-26,3.9650670468363416e-39,2.5329600837843397e-45,1.8711084117299344e-65,5.4139362107573971e-20,4.4526151686576307e-20,0.0,0.49881831604214033,1.4022895680929705e-07,0.0011469931817379043,2.3026685834464402e-07,1.4198484011727089e-05,1.2300356842874871e-05,6.8014400622963075e-09,6.1467777014063332e-06
3.3422701260766073e-10,0.004023131612903226,0.0,0.0,0.010923991528197518,0.49999976973529286,2.3984399836822211e-64,9.157697129476811e-26,4.0815869930130409e-39,2.6229325281301788e-45,1.9771725184699997e-65,5.459354359684684e-20,4.5167577279758153e-20,0.0,0.49881659066194967,1.4022716176143548e-07,0.0011484724647786871,2.3026470772754595e-07,1.4304528324489049e-05,1.2368377568848419e-05,6.8013529595777622e-09,6.1807881079444675e-06
3.3606860956176304e-10,0.004023131612903226,0.0,0.0,0.010923889503349153,0.49999976973744342,2.5190426766081257e-64,9.3097671282076768e-26,4.2007984448195447e-39,2.7155408297878657e-45,2.0885697725082699e-65,5.5048519341897869e-20,4.5814246549779565e-20,0.0,0.49881488498043469,1.4022537229341306e-07,0.0011499320378877038,2.3026255715793086e-07,1.4410578638553968e-05,1.2436396790059355e-05,6.8012661280055219e-09,6.2147977619657209e-06
3.3791020651586535e-10,0.004023131612903226,0.0,0.0,0.010923787480748168,0.49999976973959392,2.6449433065355857e-64,9.4635092643500911e-26,4.3227463612257273e-39,2.8108456832978312e-45,2.2055342059911711e-65,5.5504281876325712e-20,4.6466166809155415e-20,0.0,0.49881319873735469,1.4022358833180865e-07,0.0011513721656450861,2.3026040663571375e-07,1.4516632783678381e-05,1.2504414509228165e-05,6.8011795640116324e-09,6.2488066648321233e-06
3.3975180346996766e-10,0.004023131612903226,0.0,0.0,0.010923685460390603,0.49999976974174437,2.7763408953844977e-64,9.6189326391136159e-26,4.4474761540602271e-39,2.9089087937213645e-45,2.3283086191499608e-65,5.596082382732798e-20,4.712334527723395e-20,0.0,0.49881153167595899,1.402218098041862e-07,0.0011527931090763823,2.30258256160811e-07,1.4622688621853896e-05,1.257243072903984e-05,6.8010932640760141e-09,6.2828148178879312e-06
3.4159340042406997e-10,0.004023131612903226,0.0,0.0,0.010923583442272558,0.49999976974389487,2.9134406687220751e-64,9.7760463530931055e-26,4.5750336893009472e-39,3.0097928867827663e-45,2.4571448521126767e-65,5.6418137914527902e-20,4.7785789081364655e-20,0.0,0.49880988354293965,1.4022003663908169e-07,0.0011541951257003167,2.3025610573314021e-07,1.4728744046868917e-05,1.2640445452144356e-05,6.801007224725832e-09,6.3168222224598649e-06
3.4343499737817227e-10,0.004023131612903226,0.0,0.0,0.010923481426390186,0.49999976974604526,3.0564542090363622e-64,9.9348595062692966e-26,4.70546528835582e-39,3.1135617190402524e-45,2.5923040633589667e-65,5.6876216948815649e-20,4.8453505258051351e-20,0.0,0.49880825408838619,1.4021826876599012e-07,0.0011555784695759096,2.3025395535261972e-07,1.4834796983876276e-05,1.2708458681157142e-05,6.8009214425348445e-09,6.3508288798573545e-06
3.452765943322746e-10,0.004023131612903226,0.0,0.0,0.01092337941273968,0.4999997697481956,3.2055996117868167e-64,1.0095381198009384e-25,4.8388177293339873e-39,3.220280088085394e-45,2.7340570149353906e-65,5.7335053831204226e-20,4.9126500754090968e-20,0.0,0.49880664306573974,1.402165061153526e-07,0.0011569433913489588,2.3025180501916912e-07,1.4940845388966739e-05,1.2776470418659539e-05,6.8008359141227919e-09,6.384834791372758e-06
3.471181912863769e-10,0.004023131612903226,0.0,0.0,0.01092327740131729,0.49999976975034588,3.3611016442634054e-64,1.0257620527067584e-25,4.975138248307558e-39,3.3300138427708752e-45,2.8826843645500018e-65,5.7794641551699853e-20,4.9804782427697873e-20,0.0,0.49880505023174704,1.4021474861854351e-07,0.0011582901382979048,2.3024965473270889e-07,1.5046887248748199e-05,1.2844480667199259e-05,6.8007506361547691e-09,6.4188399582816026e-06
3.489597882404792e-10,0.004023131612903226,0.0,0.0,0.010923175392119322,0.4999997697524961,3.5231919072857499e-64,1.0421586591585693e-25,5.1144745405640799e-39,3.4428298934663741e-45,3.0384769646663081e-65,5.8254973188186319e-20,5.0488357049614224e-20,0.0,0.49880347534641739,1.4021299620785828e-07,0.0011596189543790724,2.3024750449316086e-07,1.5152920579930631e-05,1.2912489429290847e-05,6.8006656053406231e-09,6.4528443818428031e-06
3.508013851945815e-10,0.004023131612903226,0.0,0.0,0.010923073385142108,0.49999976975464627,3.6921089997739795e-64,1.0587288489093621e-25,5.256874761849879e-39,3.5587962223423409e-45,3.2017361687179336e-65,5.8716041905323343e-20,5.1177231304206315e-20,0.0,0.49880191817297798,1.402112488165006e-07,0.0011609300802713067,2.3024535430044761e-07,1.5258943428916558e-05,1.2980496707416108e-05,6.8005808184343498e-09,6.4868480632988881e-06
3.526429821486838e-10,0.004023131612903226,0.0,0.0,0.010922971380382052,0.49999976975679639,3.8680986862231328e-64,1.0754735316509929e-25,5.4023875296044097e-39,3.6779818936814931e-45,3.3727741445665719e-65,5.9177840953459008e-20,5.1871411790547238e-20,0.0,0.49880037847783071,1.4020950637857043e-07,0.001162223753420013,2.3024320415449281e-07,1.5364953871397112e-05,1.3048502504024566e-05,6.8004962722334923e-09,6.5208510038762166e-06
3.544845791027861e-10,0.004023131612903226,0.0,0.0,0.010922869377835593,0.49999976975894656,4.0514140671130047e-64,1.0923936170142348e-25,5.5510619241857554e-39,3.8004570642178073e-45,3.5519141953271017e-65,5.964036366755559e-20,5.2570905023485809e-20,0.0,0.49879885603050989,1.4020776882905193e-07,0.001163500208080599,2.3024105405522111e-07,1.54709500119535e-05,1.3116506821533876e-05,6.8004119635785621e-09,6.5548532047852036e-06
3.5632617605688843e-10,0.004023131612903226,0.0,0.0,0.010922767377499212,0.49999976976109661,4.2423157522855361e-64,1.1094900145688295e-25,5.7029474900874245e-39,3.9262929935028157e-45,3.7394910876849574e-65,6.01036034661289e-20,5.3275717434702302e-20,0.0,0.49879735060364006,1.4020603610380161e-07,0.0011647596753613363,2.3023890400255825e-07,1.5576929983663884e-05,1.3184509662330283e-05,6.8003278893524608e-09,6.5888546672205196e-06
3.5816777301099074e-10,0.004023131612903226,0.0,0.0,0.010922665379369445,0.49999976976324662,4.4410720373219076e-64,1.1267636338235357e-25,5.8580942371465874e-39,4.0555620542990373e-45,3.9358513878321718e-65,6.056755385020097e-20,5.3985855373750834e-20,0.0,0.49879586197289433,1.4020430813953654e-07,0.0011660023832656477,2.3023675399643056e-07,1.5682891947715529e-05,1.3252511028769005e-05,6.8002440464799194e-09,6.6228553923613168e-06
3.6000936996509305e-10,0.004023131612903226,0.0,0.0,0.010922563383442867,0.49999976976539656,4.647959082951685e-64,1.1442153842261804e-25,6.0165526417438762e-39,4.1883377430003202e-45,4.1413538051497389e-65,6.1032208402266065e-20,5.4701325109088607e-20,0.0,0.49879438991695352,1.4020258487382269e-07,0.0011672285567338222,2.302346040367658e-07,1.5788834093022222e-05,1.3320510923174682e-05,6.8001604319269154e-09,6.656855381371432e-06
3.6185096691919535e-10,0.004023131612903226,0.0,0.0,0.010922461389716105,0.49999976976754645,4.8632610975264312e-64,1.161846175163703e-25,6.1783736479949019e-39,4.3246946900789257e-45,4.3563695437652206e-65,6.1497560785269152e-20,5.5422132829092358e-20,0.0,0.4987929342174654,1.402008662450638e-07,0.0011684384176841726,2.3023245412349245e-07,1.5894754635846786e-05,1.3388509347841761e-05,6.8000770427001338e-09,6.6908546353995857e-06
3.6369256387329766e-10,0.004023131612903226,0.0,0.0,0.010922359398185815,0.49999976976969629,5.0872705225904039e-64,1.1796569159622083e-25,6.3436086689336113e-39,4.464708670559168e-45,4.5812826621158271e-65,6.1963604741597799e-20,5.6148284643062023e-20,0.0,0.49879149465900585,1.4019915219248987e-07,0.0011696321850536392,2.3023030425653992e-07,1.6000651819428787e-05,1.3456506305034933e-05,6.7999938758464198e-09,6.7248531555795994e-06
3.6553416082739997e-10,0.004023131612903226,0.0,0.0,0.010922257408848715,0.49999976977184618,5.3202882215810022e-64,1.1976485158870068e-25,6.5123095876876299e-39,4.6084566145174385e-45,4.8164904406484726e-65,6.2430334092086274e-20,5.6879786582211748e-20,0.0,0.49879007102903827,1.4019744265614609e-07,0.0011708100748378484,2.3022815443583854e-07,1.6106523913617142e-05,1.3524501796989492e-05,6.7999109284522323e-09,6.7588509430305764e-06
3.673757577815023e-10,0.004023131612903226,0.0,0.0,0.010922155421701552,0.49999976977399596,5.5626236716918054e-64,1.2158218841426632e-25,6.6845287586457139e-39,4.7560166176084098e-45,5.0624037577895514e-65,6.2897742735032386e-20,5.7616644600648674e-20,0.0,0.49878866311787573,1.4019573757688205e-07,0.0011719723001306311,2.302260046613196e-07,1.621236921450782e-05,1.3592495825911768e-05,6.7998281976431146e-09,6.792847998857118e-06
3.692173547356046e-10,0.004023131612903226,0.0,0.0,0.010922053436741117,0.49999976977614569,5.814595158931178e-64,1.2341779298730399e-25,6.8603190086174216e-39,4.9074679516172769e-45,5.319447474318554e-65,6.3365824645226439e-20,5.8358864576339135e-20,0.0,0.49878727071864204,1.4019403689634066e-07,0.0011731190711630121,2.3022385493291516e-07,1.6318186044086287e-05,1.3660488393979487e-05,6.7997456805831698e-09,6.8268443241495088e-06
3.710589516897069e-10,0.004023131612903226,0.0,0.0,0.010921951453964247,0.49999976977829536,6.0765299764094919e-64,1.252717562161339e-25,7.0397336379851853e-39,5.0628910750378342e-45,5.5880608262808317e-65,6.3834573872992639e-20,5.9106452312063024e-20,0.0,0.49878589362723463,1.4019234055694767e-07,0.0011742505953416763,2.3022170525055819e-07,1.6423972749874877e-05,1.3728479503342173e-05,6.7996633744745405e-09,6.8608399199839059e-06
3.729005486438092e-10,0.004023131612903226,0.0,0.0,0.010921849473367818,0.49999976978044497,6.3487646258882012e-64,1.2714416900301472e-25,7.2228264218488617e-39,5.2223676436762453e-45,5.8686978265762036e-65,6.4303984543242183e-20,5.985941353635608e-20,0.0,0.49878453164228675,1.401906485019011e-07,0.0011753670772869148,2.3021955561418262e-07,1.6529727704584892e-05,1.3796469156121519e-05,6.7995812765569018e-09,6.8948347874225387e-06
3.747421455979115e-10,0.004023131612903226,0.0,0.0,0.010921747494948746,0.49999976978259453,6.6316450226240908e-64,1.2903512224414748e-25,7.4096516111629096e-39,5.3859805212803216e-45,6.1618276753613113e-65,6.4774050854538588e-20,6.0617753904440331e-20,0.0,0.49878318456513082,1.4018896067516096e-07,0.0011764687188700646,2.3021740602372316e-07,1.6635449305773382e-05,1.386445735441176e-05,6.7994993841069444e-09,6.9288289275138839e-06
3.765837425520138e-10,0.004023131612903226,0.0,0.0,0.010921645518703987,0.49999976978474414,6.9255267035421717e-64,1.3094470682967994e-25,7.6002639338663016e-39,5.5538137901941472e-45,6.4679351794050391e-65,6.5244767078174379e-20,6.1381478999142902e-20,0.0,0.49878185219976262,1.4018727702143884e-07,0.001177555719250442,2.3021525647911551e-07,1.6741135975504549e-05,1.3932444100280044e-05,6.7994176944378979e-09,6.9628223412928618e-06
3.7842533950611613e-10,0.004023131612903226,0.0,0.0,0.010921543544630536,0.49999976978689364,7.2307750387708021e-64,1.328730136437103e-25,7.7947185960053156e-39,5.7259527620379046e-45,6.7875211805374697e-65,6.5716127557259713e-20,6.2150594331803398e-20,0.0,0.49878053435280478,1.4018559748618776e-07,0.0011786282749117851,2.3021310698029589e-07,1.6846786160015746e-05,1.4000429395766795e-05,6.7993362048990217e-09,6.9968150297810074e-06
3.8026693646021844e-10,0.004023131612903226,0.0,0.0,0.010921441572725428,0.49999976978904309,7.5477654465727298e-64,1.348201335642912e-25,7.9930712828493078e-39,5.9024839884127095e-45,7.1211029933343112e-65,6.618812670582213e-20,6.2925105343169711e-20,0.0,0.49877923083347214,1.4018392201559254e-07,0.0011796865796981988,2.3021095752720164e-07,1.695239832938796e-05,1.4068413242886069e-05,6.7992549128751303e-09,7.0308069939866553e-06
3.8210853341432074e-10,0.004023131612903226,0.0,0.0,0.010921339602985731,0.49999976979119248,7.8768836117059491e-64,1.3678615746343366e-25,8.1953781599996e-39,6.0834952716303591e-45,7.4692148521799174e-65,6.6660759007917669e-20,6.3705017404282817e-20,0.0,0.49877794145353677,1.4018225055655958e-07,0.0011807308248496238,2.3020880811977081e-07,1.7057970977220722e-05,1.413639564362591e-05,6.7991738157861044e-09,7.0647982349051232e-06
3.8395013036842305e-10,0.004023131612903226,0.0,0.0,0.010921237635408559,0.49999976979334182,8.2185257072482554e-64,1.3877117620711073e-25,8.4016958744915833e-39,6.2690756754677558e-45,7.8324083678534002e-65,6.7134019016753305e-20,6.4490335817350257e-20,0.0,0.49877666602729309,1.4018058305670751e-07,0.0011817611990368238,2.3020665875794204e-07,1.7163502620311478e-05,1.420437659994871e-05,6.7990929110864346e-09,7.0987887535188745e-06
3.8579172732252536e-10,0.004023131612903226,0.0,0.0,0.010921135669991065,0.4999997697954911,8.5730986199196581e-64,1.407752806552611e-25,8.6120815558901663e-39,6.4593155359459472e-45,8.2112529937836332e-65,6.760790135382016e-20,6.5281065816608907e-20,0.0,0.49877540437152496,1.401789194643572e-07,0.0011827778883959099,2.3020450944165522e-07,1.7268991798339187e-05,1.4272356113791526e-05,6.7990121962647493e-09,7.1327785507976933e-06
3.8763332427662767e-10,0.004023131612903226,0.0,0.0,0.010921033706730421,0.49999976979764044,8.9410201789368128e-64,1.4279856166179299e-25,8.8265928173786787e-39,6.6543064721335587e-45,8.6063365021202565e-65,6.8082400708037693e-20,6.6077212569176757e-20,0.0,0.49877415630547139,1.401772597285227e-07,0.0011837810765623893,2.302023601708507e-07,1.737443707355222e-05,1.4340334187066451e-05,6.7989316688433538e-09,7.1667676276988675e-06
3.8947492123073e-10,0.004023131612903226,0.0,0.0,0.010920931745623856,0.49999976979978966,9.3227193884338346e-64,1.4484111007458727e-25,9.04528775684134e-39,6.8541413969745333e-45,9.0182654697691207e-65,6.8557511834908563e-20,6.6878781175894165e-20,0.0,0.49877292165079401,1.4017560379890174e-07,0.0011847709447047709,2.3020021094546956e-07,1.747983703046051e-05,1.4408310821660922e-05,6.7988513263777714e-09,7.2007559851673369e-06
3.913165181848323e-10,0.004023131612903226,0.0,0.0,0.010920829786668626,0.49999976980193883,9.7186366634839576e-64,1.4690301673550128e-25,9.2682249579394177e-39,7.0589145281399896e-45,9.4476657745419273e-65,6.9033229555684164e-20,6.7685776672154275e-20,0.0,0.49877170023154438,1.4017395162586672e-07,0.0011857476715577053,2.3019806176545374e-07,1.758519027553182e-05,1.4476286019438072e-05,6.7987711664563191e-09,7.2347436241358719e-06
3.931581151389346e-10,0.004023131612903226,0.0,0.0,0.010920727829862014,0.49999976980408795,1.0129224069756609e-63,1.4898437248037191e-25,9.4954634911811567e-39,7.2687213989040699e-45,9.8951831015711797e-65,6.9509548756540575e-20,6.8498204028723449e-20,0.0,0.49877049187413175,1.4017230316045515e-07,0.0011867114334546914,2.3019591263074592e-07,1.7690495436892075e-05,1.4544259782237041e-05,6.7986911866996399e-09,7.2687305455252355e-06
3.949997120930369e-10,0.004023131612903226,0.0,0.0,0.010920625875201357,0.499999769806237,1.0554945566844606e-63,1.5108526813901914e-25,9.727062914985631e-39,7.4836588690436836e-45,1.0361483460142793e-64,6.998646438776475e-20,6.9316068152551179e-20,0.0,0.49876929640729167,1.4017065835436139e-07,0.0011876624043603353,2.3019376354128951e-07,1.779575116402981e-05,1.4612232111873313e-05,6.7986113847602887e-09,7.3027167502443423e-06
3.968413090471392e-10,0.004023131612903226,0.0,0.0,0.010920523922684009,0.49999976980838612,1.0996277255296331e-63,1.5320579453524923e-25,9.9630832767405765e-39,7.7038251357619449e-45,1.0847253711100212e-64,7.0463971462951102e-20,7.0139373887569652e-20,0.0,0.49876811366205476,1.4016901715992739e-07,0.0011886007559021796,2.3019161449702877e-07,1.7900956127504527e-05,1.4680203010139012e-05,6.7985317583222921e-09,7.3367022391904111e-06
3.986829060012415e-10,0.004023131612903226,0.0,0.0,0.01092042197230737,0.49999976981053512,1.1453707627387827e-63,1.5534604248685789e-25,1.0203585113854356e-38,7.9293197446351922e-45,1.1353202104975038e-64,7.094206505820807e-20,7.0968126015483777e-20,0.0,0.49876694347171557,1.4016737953013411e-07,0.0011895266574021043,2.3018946549790854e-07,1.800610901865905e-05,1.474817247880324e-05,6.7984523051007275e-09,7.3706870132491376e-06
4.0052450295534383e-10,0.004023131612903226,0.0,0.0,0.010920320024068862,0.49999976981268407,1.1927737821669886e-63,1.5750610280563324e-25,1.0448629454802117e-38,8.1602436005835072e-45,1.188005883100064e-64,7.1420740311374359e-20,7.1802329256550992e-20,0.0,0.49876578567180241,1.4016574541859282e-07,0.001190440275907306,2.3018731654387419e-07,1.8111208549335726e-05,1.4816140519612368e-05,6.7983730228413102e-09,7.4046710732948293e-06
4.0236609990944613e-10,0.004023131612903226,0.0,0.0,0.010920218077965947,0.49999976981483296,1.2418881881325355e-63,1.5968606629735922e-25,1.0698277820166284e-38,8.3966989788645421e-45,1.2428576577166466e-64,7.1899992421245659e-20,7.2641988270351172e-20,0.0,0.49876464010004712,1.4016411477953662e-07,0.0011913417762208593,2.3018516763487202e-07,1.8216253451596431e-05,1.4884107134290344e-05,6.7982939093199764e-09,7.4386544201905806e-06
4.0420769686354844e-10,0.004023131612903226,0.0,0.0,0.010920116133996126,0.4999997698169818,1.2927667016371979e-63,1.6188602376181817e-25,1.095259222367147e-38,8.6387895360905461e-45,1.2999531101472254e-64,7.2379816646810287e-20,7.3487107656547365e-20,0.0,0.49876350659635593,1.4016248756781253e-07,0.0011922313209318705,2.3018301877084925e-07,1.8321242477446412e-05,1.4952072324539002e-05,6.7982149623424767e-09,7.472637054788399e-06
4.0604929381765075e-10,0.004023131612903226,0.0,0.0,0.010920014192156918,0.49999976981913058,1.3454633869746239e-63,1.6410606599279401e-25,1.1211635173213884e-38,8.8866203212684955e-45,1.3593721814542477e-64,7.2860208306494925e-20,7.4337691955636488e-20,0.0,0.49876238500277986,1.401608637388727e-07,0.0011931090704452227,2.3018086995175326e-07,1.8426174398561811e-05,1.5020036092038356e-05,6.7981361797439841e-09,7.5066189779293755e-06
4.0789089077175306e-10,0.004023131612903226,0.0,0.0,0.010919912252445879,0.49999976982127942,1.4000336787303715e-63,1.6634628377807513e-25,1.1475469671885389e-38,9.1402977868631641e-45,1.421197237376293e-64,7.3341162777419726e-20,7.5193745649690891e-20,0.0,0.49876127516348584,1.4015924324876631e-07,0.0011939751830109251,2.301787211775325e-07,1.8531048006020846e-05,1.5087998438446876e-05,6.7980575593886894e-09,7.5406001904438143e-06
4.0973248772585537e-10,0.004023131612903226,0.0,0.0,0.010919810314860598,0.49999976982342814,1.4565344091771768e-63,1.6860676789945701e-25,1.1744159218992238e-38,9.3999297998830661e-45,1.4855131289102585e-64,7.3822675494662541e-20,7.6055273163090683e-20,0.0,0.49876017692472863,1.4015762605413183e-07,0.0011948298147530631,2.3017657244813577e-07,1.8635862110038679e-05,1.5155959365401805e-05,6.7979790991694071e-09,7.574580693151389e-06
4.115740846799577e-10,0.004023131612903226,0.0,0.0,0.010919708379398702,0.49999976982557681,1.5150238360690264e-63,1.7088760913274509e-25,1.2017767811068645e-38,9.6656256529890825e-45,1.552407254078517e-64,7.4304741950532467e-20,7.692227886324658e-20,0.0,0.49875909013482256,1.4015601211218908e-07,0.0011956731196983645,2.3017442376351288e-07,1.8740615539705812e-05,1.5223918874519425e-05,6.7979007970072098e-09,7.6085604868612804e-06
4.1341568163406e-10,0.004023131612903226,0.0,0.0,0.010919606446057831,0.49999976982772543,1.5755616708376342e-63,1.731888982477574e-25,1.2296359942885252e-38,9.937496075625744e-45,1.6219696208976479e-64,7.4787357693852814e-20,7.779476706131411e-20,0.0,0.49875801464411385,1.4015440138073109e-07,0.0011965052498043775,2.3017227512361392e-07,1.8845307142730005e-05,1.5291876967395343e-05,6.7978226508510237e-09,7.6425395723723176e-06
4.152572785881623e-10,0.004023131612903226,0.0,0.0,0.010919504514835672,0.49999976982987399,1.6382091071949287e-63,1.7551072600832731e-25,1.2580000608452575e-38,1.0215653245174964e-44,1.6942929115654477e-64,7.5270518329252516e-20,7.8672742012898496e-20,0.0,0.49875695030495343,1.4015279381811671e-07,0.0011973263549872747,2.3017012652838988e-07,1.8949935785181719e-05,1.5359833645604767e-05,6.7977446586772739e-09,7.6765179504731139e-06
4.170988755422646e-10,0.004023131612903226,0.0,0.0,0.01091940258572993,0.4999997698320226,1.7030288501451656e-63,1.7785318317230597e-25,1.2868755302019591e-38,1.0500210798132195e-44,1.769472547883096e-64,7.5754219516466731e-20,7.9556207918750936e-20,0.0,0.49875589697167011,1.4015118938326297e-07,0.0011981365831492789,2.3016797797779228e-07,1.9054500351242949e-05,1.5427788910702773e-05,6.7976668184895079e-09,7.7104956219422151e-06
4.189404724963669e-10,0.004023131612903226,0.0,0.0,0.010919300658738347,0.4999997698341711,1.7700851454103068e-63,1.8021636049156488e-25,1.31626900190674e-38,1.0791283841304848e-44,1.8476067579294565e-64,7.6238456969646277e-20,8.0445168925456077e-20,0.0,0.49875485450054374,1.4014958803563741e-07,0.0011989360802057217,2.3016582947177333e-07,1.915899974295945e-05,1.54957427642246e-05,6.7975891283180274e-09,7.7444725875482106e-06
4.207820694504692e-10,0.004023131612903226,0.0,0.0,0.010919198733858685,0.49999976983631955,1.8394438092722963e-63,1.8260034871199845e-25,1.3461871257298286e-38,1.1088988963032877e-44,1.9287966440046621e-64,7.6723226456675488e-20,8.1339629126110894e-20,0.0,0.49875382274977892,1.4014798973525081e-07,0.0011997249901117414,2.3016368101028566e-07,1.9263432879996349e-05,1.556369520768588e-05,6.7975115862195314e-09,7.778448848049903e-06
4.226236664045715e-10,0.004023131612903226,0.0,0.0,0.010919096811088748,0.49999976983846794,1.9111722588359021e-63,1.8500523857352638e-25,1.3766366017620025e-38,1.1393444244431448e-44,2.0131462518602474e-64,7.7208523798498743e-20,8.2239592560995033e-20,0.0,0.49875280157947977,1.4014639444264985e-07,0.0012005034548886193,2.3016153259328262e-07,1.9367798699396981e-05,1.5631646242582932e-05,6.7974341902767622e-09,7.8124244041964032e-06
4.2446526335867383e-10,0.004023131612903226,0.0,0.0,0.010918994890426354,0.49999976984061628,1.9853395427157832e-63,1.874311208100959e-25,1.4076241805125668e-38,1.1704769270655532e-44,2.1007626412332243e-64,7.7694344868455476e-20,8.3145063218232848e-20,0.0,0.49875179085162369,1.4014480211890996e-07,0.0012012716146497626,2.3015938422071824e-07,1.9472096155345021e-05,1.5699595870393002e-05,6.797356938598159e-09,7.8463992567272775e-06
4.2630686031277614e-10,0.004023131612903226,0.0,0.0,0.010918892971869361,0.49999976984276467,2.0620163721514658e-63,1.8987808614968421e-25,1.4391566630068861e-38,1.2023085142186411e-44,2.1917559577016752e-64,7.8180685591623414e-20,8.4056045034447066e-20,0.0,0.49875079043003678,1.4014321272562818e-07,0.0012020296076263378,2.3015723589254706e-07,1.9576324218929841e-05,1.5767544092574533e-05,6.7972798293175096e-09,7.8803734063726838e-06
4.2814845726687845e-10,0.004023131612903226,0.0,0.0,0.01091879105541564,0.49999976984491296,2.1412751525539237e-63,1.9234622531430091e-25,1.4712409008834788e-38,1.2348514486139922e-44,2.2862395058795115e-64,7.8667541944170146e-20,8.4972541895404211e-20,0.0,0.49874980018036863,1.4014162622491603e-07,0.0012027775701925608,2.3015508760872421e-07,1.9680481877914976e-05,1.5835490910567398e-05,6.7972028605935984e-09,7.9143468538534825e-06
4.2999005422098076e-10,0.004023131612903226,0.0,0.0,0.010918689141063099,0.49999976984706118,2.2231900154874614e-63,1.9483562901998989e-25,1.5038837964906744e-38,1.2681181467596333e-44,2.384329823968252e-64,7.9154909952712652e-20,8.5894557636652062e-20,0.0,0.49874881997006781,1.4014004257939283e-07,0.001203515636890647,2.3015293936920525e-07,1.9784568136509757e-05,1.5903436325793164e-05,6.7971260306098914e-09,7.9483195998813575e-06
4.3183165117508306e-10,0.004023131612903226,0.0,0.0,0.010918587228809676,0.49999976984920935,2.307836851090627e-63,1.973463879768318e-25,1.537092302982853e-38,1.3021211800951853e-44,2.486146759683753e-64,7.9642785693685082e-20,8.6822096044149193e-20,0.0,0.49874784966835806,1.4013846175217869e-07,0.0012042439404554271,2.3015079117394654e-07,1.9888582015144009e-05,1.5971380339655343e-05,6.7970493375741876e-09,7.9822916451589634e-06
4.3367324812918537e-10,0.004023131612903226,0.0,0.0,0.010918485318653323,0.49999976985135747,2.3952933409398774e-63,1.9987859288894595e-25,1.5708734244162709e-38,1.3368732761291584e-44,2.5918135475760089e-64,8.0131165292714221e-20,8.775516085488629e-20,0.0,0.49874688914621401,1.4013688370688788e-07,0.0012049626118386275,2.3014864302290476e-07,1.9992522550245788e-05,1.6039322953539613e-05,6.7969727797183007e-09,8.0162629903800269e-06
4.355148450832877e-10,0.004023131612903226,0.0,0.0,0.010918383410592028,0.49999976985350564,2.4856389913597356e-63,2.0243233445449271e-25,1.6052342158444734e-38,1.3723873195783848e-44,2.7014568877602537e-64,8.0620044924003117e-20,8.8693755757500042e-20,0.0,0.49874593827633806,1.4013530840762204e-07,0.0012056717802328301,2.3014649491603741e-07,2.0096388794022119e-05,1.6107264168814069e-05,6.7968963552977341e-09,8.0502336362294689e-06
4.3735644203739e-10,0.004023131612903226,0.0,0.0,0.010918281504623805,0.4999997698556537,2.5789551671832093e-63,2.0500770336567511e-25,1.6401817834133163e-38,1.4086763535095809e-44,2.8152070260777332e-64,8.110942080972186e-20,8.9637884392879277e-20,0.0,0.49874499693313712,1.4013373581896399e-07,0.0012063715730951099,2.3014434685330238e-07,2.0200179814242658e-05,1.6175203986829469e-05,6.7968200625913666e-09,8.08420358338352e-06
4.391980389914923e-10,0.004023131612903226,0.0,0.0,0.010918179600746685,0.4999997698578017,2.6753251259662174e-63,2.0760479030874143e-25,1.6757232844555861e-38,1.4457535804830349e-44,2.9331978357046809e-64,8.1599289219406643e-20,9.0587550354763253e-20,0.0,0.49874406499269924,1.4013216590597073e-07,0.0012070621161703484,2.3014219883465801e-07,2.0303894694026353e-05,1.6243142408919442e-05,6.7967438999011236e-09,8.1181728325098522e-06
4.410396359455946e-10,0.004023131612903226,0.0,0.0,0.010918077698958726,0.49999976985994965,2.7748340526598141e-63,2.1022368596398658e-25,1.7118659275852499e-38,1.4836323636983978e-44,3.0555669002281352e-64,8.208964646936588e-20,9.1542757190332836e-20,0.0,0.49874314233277162,1.4013059863416745e-07,0.0012077435335142424,2.3014005086006322e-07,2.0407532531630876e-05,1.6311079436400742e-05,6.7966678655516825e-09,8.1521413842676773e-06
4.428812328996969e-10,0.004023131612903226,0.0,0.0,0.010917975799258014,0.49999976986209754,2.8775690947440103e-63,2.1286448100575439e-25,1.7486169727913111e-38,1.5223262281425869e-44,3.1824555982074086e-64,8.2580488922094049e-20,9.2503508400793921e-20,0.0,0.49874222883273811,1.4012903396954121e-07,0.0012084159475159973,2.3013790292947748e-07,2.051109244024499e-05,1.6379015070573452e-05,6.796591957890165e-09,8.1861092393078656e-06
