Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
3.1212173753708836e-11,0.004023131612903226,0.0,0.0,0.010941949206192146,0.49999976935727458,3.1067321747597435e-43,1.5788854685454213e-08,2.1582799674627768e-24,1.1513168176718511e-31,1.3937404189077532e-45,1.1959126319287249e-11,8.5620826125831774e-13,0.0,0.49974175780811908,1.4071832279482862e-07,0.00025706158274118197,2.3064272522726261e-07,2.4870135645110676e-07,5.1089672274919759e-07,8.6523133850875809e-08,2.2798205680191179e-07
3.1355475557436524e-11,0.004023131612903226,0.0,0.0,0.010941947295207158,0.49999976935731516,3.2572119863571892e-43,1.5990065308055964e-08,2.2193853633915705e-24,1.1894053588150145e-31,1.4657499857836806e-45,1.2059649623772253e-11,8.6756134667413432e-13,0.0,0.49974070140557375,1.4071800048956006e-07,0.00025811126172429046,2.3064268459711373e-07,2.5089536310727483e-07,5.1283004953182365e-07,8.650115498919065e-08,2.2916097618486408e-07
3.149877736116421e-11,0.004023131612903226,0.0,0.0,0.010941945388362254,0.49999976935735574,3.4142397877847549e-43,1.6192797050409336e-08,2.2819244525692572e-24,1.2285697074534116e-31,1.5411201253658482e-45,1.2160499901167096e-11,8.7900945095436528e-13,0.0,0.499739646089636,1.4071767854382914e-07,0.0002591598376545994,2.306426440540705e-07,2.5309816568552041e-07,5.1475918644663327e-07,8.6479225470018409e-08,2.3033929729339935e-07
3.16420791648919e-11,0.004023131612903226,0.0,0.0,0.010941943485659042,0.49999976935739615,3.578068351264024e-43,1.6397052320591993e-08,2.3459238626424892e-24,1.2688350440821502e-31,1.6199909350635267e-45,1.2261675928946434e-11,8.9055287981363603e-13,0.0,0.49973859185916364,1.4071735695733484e-07,0.00026020731169249715,2.3064260359817255e-07,2.5530975363205729e-07,5.1668413177341667e-07,8.645734539382679e-08,2.315170216247978e-07
3.178538096861959e-11,0.004023131612903226,0.0,0.0,0.010941941587099087,0.49999976935743656,3.7489589640019726e-43,1.6602833488125298e-08,2.4114105822129327e-24,1.3102270160097974e-31,1.7025076558904888e-45,1.236317648539327e-11,9.0219193779675026e-13,0.0,0.49973753871301557,1.4071703572977571e-07,0.00026125368499715131,2.306425632294583e-07,2.5753011640442943e-07,5.1860488386600884e-07,8.6435514854509314e-08,2.3269415067809315e-07
3.1928682772347277e-11,0.004023131612903226,0.0,0.0,0.010941939692683866,0.49999976935747681,3.9271816721588501e-43,1.6810142884101278e-08,2.4784119636318793e-24,1.3527717431028947e-31,1.7888208356406221e-45,1.2465000349606838e-11,9.139269282791495e-13,0.0,0.49973648665005149,1.4071671486084982e-07,0.00026229895872650948,2.306425229479647e-07,2.5975924347149861e-07,5.2052144115135864e-07,8.6413733939559643e-08,2.3387068595364616e-07
3.2071984576074965e-11,0.004023131612903226,0.0,0.0,0.010941937802414802,0.49999976935751705,4.11301553138558e-43,1.7018982801295454e-08,2.546955726082082e-24,1.3964958246617699e-31,1.8790864961736695e-45,1.256714630152473e-11,9.2575815346809066e-13,0.0,0.49973543566913303,1.4071639435025461e-07,0.00026334313403730125,2.3064248275372727e-07,2.6199712431343346e-07,5.2243380212989099e-07,8.6392002730528321e-08,2.3504662895321078e-07
3.221528637980265e-11,0.004023131612903226,0.0,0.0,0.010941935916293246,0.49999976935755713,4.3067488630306616e-43,1.7229355494297064e-08,2.6170699583952555e-24,1.4414263453219593e-31,1.9734663056535445e-45,1.2669613121931243e-11,9.3768591440316495e-13,0.0,0.49973438576912227,1.4071607419768699e-07,0.00026438621208503912,2.3064244264678004e-07,2.6424374842169629e-07,5.2434196537463386e-07,8.6370321303185873e-08,2.3622198117954575e-07
3.235858818353034e-11,0.004023131612903226,0.0,0.0,0.010941934034320476,0.49999976935759721,4.5086795163116255e-43,1.7441263179622834e-08,2.6887831221323568e-24,1.4875908820009986e-31,2.0721277547224288e-45,1.2772399592478948e-11,9.4971051095748334e-13,0.0,0.49973333694888289,1.4071575440284337e-07,0.00026542819402401968,2.3064240262715583e-07,2.6649910529903121e-07,5.2624592953153879e-07,8.634868972793241e-08,2.3739674413648429e-07
3.250188998725803e-11,0.004023131612903226,0.0,0.0,0.010941932156497719,0.49999976935763712,4.7191151370822778e-43,1.7654708035850131e-08,2.7621240544214734e-24,1.5350175099504764e-31,2.175244338126807e-45,1.2875504495697441e-11,9.6183224183824993e-13,0.0,0.49973228920727986,1.4071543496541968e-07,0.00026646908100732484,2.3064236269488592e-07,2.6876318445945242e-07,5.2814569331865763e-07,8.6327108069948812e-08,2.3857091932857991e-07
3.264519179098572e-11,0.004023131612903226,0.0,0.0,0.010941930282826114,0.49999976935767693,4.9383734419439286e-43,1.7869692203731655e-08,2.8371219710327243e-24,1.5837348097618987e-31,2.2829957400861659e-45,1.2978926615014263e-11,9.740514045879529e-13,0.0,0.49973124254317913,1.4071511588511136e-07,0.0002675088741868238,2.3064232285000017e-07,2.7103597542823199e-07,5.3004125552640879e-07,8.630557638955698e-08,2.3974450826117387e-07
3.2788493594713405e-11,0.004023131612903226,0.0,0.0,0.010941928413306755,0.49999976935771673,5.1667824998369322e-43,1.8086217786331212e-08,2.9138064692320268e-24,1.6337718735555725e-31,2.3955680256052875e-45,1.3082664734763913e-11,9.8636829558498568e-13,0.0,0.49973019695544779,1.407147971616132e-07,0.00026854757471317305,2.306422830925271e-07,2.7331746774188766e-07,5.3193261501678807e-07,8.6284094742355203e-08,2.4091751244006929e-07
3.293179539844109e-11,0.004023131612903226,0.0,0.0,0.010941926547940644,0.49999976935775636,5.4046810186117971e-43,1.8304286849139493e-08,2.9922075308513628e-24,1.6851583120500885e-31,2.5131538354722577e-45,1.3186717640208193e-11,9.9878321004484267e-13,0.0,0.49972915244295435,1.4071447879461943e-07,0.00026958518373581907,2.306422434224937e-07,2.7560765094817129e-07,5.3381977072358532e-07,8.6262663179535705e-08,2.4208993337159588e-07
3.307509720216878e-11,0.004023131612903226,0.0,0.0,0.010941924686728745,0.499999769357796,5.6524186399238125e-43,1.852390142021224e-08,3.072355525158685e-24,1.7379242608913726e-31,2.635952587682546e-45,1.3291084117545455e-11,1.0112964420207875e-12,0.0,0.49972810900456849,1.4071416078382404e-07,0.00027062170240299842,2.3064220383992574e-07,2.7790651460605608e-07,5.3570272165163434e-07,8.62412817480086e-08,2.4326177256231144e-07
3.321839900589647e-11,0.004023131612903226,0.0,0.0,0.010941922829671925,0.49999976935783547,5.9103562388200522e-43,1.8745063490287333e-08,3.1542812119251181e-24,1.79210038779344e-31,2.7641706825282473e-45,1.3395762953930427e-11,1.0239082844050616e-12,0.0,0.49972706663916067,1.4071384312892012e-07,0.00027165713186174002,2.3064216434484738e-07,2.802140482857254e-07,5.3758146687698715e-07,8.6219950490683875e-08,2.4443303151906466e-07
3.336170080962416e-11,0.004023131612903226,0.0,0.0,0.010941920976771009,0.49999976935787482,6.1788662323487029e-43,1.896777501292508e-08,3.23801574430948e-24,1.8477178990045283e-31,2.8980217145271698e-45,1.3500752937483732e-11,1.0366190289295967e-12,0.0,0.49972602534560318,1.4071352582960048e-07,0.00027269147325786517,2.3064212493728148e-07,2.8253024156856023e-07,5.3945600554619962e-07,8.6198669446584576e-08,2.4560371174872232e-07
3.3505002613351845e-11,0.004023131612903226,0.0,0.0,0.010941919128026738,0.49999976935791418,6.4583328926439627e-43,1.9192037904626647e-08,3.3235906719220076e-24,1.9048085465196088e-31,3.0377266880305189e-45,1.360605285731116e-11,1.0494289661672333e-12,0.0,0.49972498512276908,1.4071320888555739e-07,0.00027372472773599038,2.3064208561724942e-07,2.8485508404712752e-07,5.4132633687646442e-07,8.6177438651096021e-08,2.4677381475822916e-07
3.3648304417079533e-11,0.004023131612903226,0.0,0.0,0.010941917283439797,0.49999976935795337,6.7491526696654069e-43,1.9417854044976336e-08,3.4110379437216435e-24,1.9634046346792525e-31,3.1835142400584492e-45,1.3711661503513399e-11,1.0623383855324766e-12,0.0,0.49972394596953257,1.4071289229648245e-07,0.00027475689643952756,2.306420463847713e-07,2.8718856532516806e-07,5.4319246015492784e-07,8.6156258136068342e-08,2.4794334205435716e-07
3.379160622080722e-11,0.004023131612903226,0.0,0.0,0.010941915443010798,0.49999976935799256,7.0517345183026781e-43,1.9645225276761445e-08,3.5003899110765471e-24,2.0235390274567879e-31,3.3356208668833331e-45,1.3817577667204801e-11,1.075347575282725e-12,0.0,0.49972290788476925,1.4071257606206681e-07,0.00027578798051068512,2.306420072398656e-07,2.895306750175845e-07,5.4505437473878474e-07,8.6135127930036982e-08,2.4911229514376314e-07
3.393490802453491e-11,0.004023131612903226,0.0,0.0,0.010941913606740293,0.49999976935803159,7.3665002357083792e-43,1.9874153406116328e-08,3.5916793306731647e-24,2.0852451551885821e-31,3.4942911582068198e-45,1.3923800140523294e-11,1.0884568225190725e-12,0.0,0.49972187086735581,1.4071226018200124e-07,0.00027681798109047042,2.3064196818254963e-07,2.9188140275042973e-07,5.4691208005462356e-07,8.6114048058316023e-08,2.5028067553275805e-07
3.40782098282626e-11,0.004023131612903226,0.0,0.0,0.010941911774628757,0.49999976935807061,7.693884802956432e-43,2.0104640202643704e-08,3.6849393675738794e-24,2.1485570219391345e-31,3.6597780351900369e-45,1.4030327716648686e-11,1.1016664131875434e-12,0.0,0.49972083491617025,1.4071194465597572e-07,0.00027784689931868939,2.3064192921283907e-07,2.9424073816089438e-07,5.4876557559848764e-07,8.6093018543193667e-08,2.5144848472736207e-07
3.4221511631990285e-11,0.004023131612903226,0.0,0.0,0.010941909946676613,0.49999976935810947,8.0343367374342032e-43,2.0336687399560461e-08,3.7802035981366453e-24,2.2135092123605853e-31,3.832342996415045e-45,1.4137159189812729e-11,1.1149766320799411e-12,0.0,0.49971980003009148,1.4071162948368009e-07,0.00027887473633394973,2.3064189033074832e-07,2.9660867089729562e-07,5.5061486093524707e-07,8.6072039404017074e-08,2.5261572423309277e-07
3.4364813435717973e-11,0.004023131612903226,0.0,0.0,0.01094190812288421,0.49999976935814822,8.3883184495828724e-43,2.0570296693820413e-08,3.8775060130697694e-24,2.2801368991376716e-31,4.012256367837681e-45,1.4244293355316966e-11,1.1283877628350913e-12,0.0,0.49971876620799988,1.4071131466480323e-07,0.00027990149327366019,2.3064185153629044e-07,2.9898519061906475e-07,5.5245993569862816e-07,8.6051110657365643e-08,2.5378239555501722e-07
3.450811523944566e-11,0.004023131612903226,0.0,0.0,0.010941906303251831,0.49999976935818696,8.7563066108277668e-43,2.08054697462616e-08,3.9768810203608716e-24,2.3484758499741729e-31,4.1997975609905974e-45,1.435172900954293e-11,1.1419000879397328e-12,0.0,0.49971773344877674,1.4071100019903381e-07,0.00028092717127403336,2.3064181282947696e-07,3.0137028699673552e-07,5.5430079959060862e-07,8.6030232317128081e-08,2.5494850019755704e-07
3.465141704317335e-11,0.004023131612903226,0.0,0.0,0.010941904487779696,0.49999976935822554,9.1387925259423304e-43,2.1042208181730629e-08,4.0783634483288431e-24,2.4185624351198667e-31,4.3952553353497278e-45,1.4459464949969563e-11,1.1555138887297746e-12,0.0,0.49971670175130473,1.4071068608605984e-07,0.00028195177147008607,2.3064177421031808e-07,3.0376394971193246e-07,5.561374523814188e-07,8.6009404394655714e-08,2.5611403966453792e-07
3.479471884690104e-11,0.004023131612903226,0.0,0.0,0.010941902676467956,0.49999976935826412,9.5362825170159558e-43,2.128051358923137e-08,4.1819885485610975e-24,2.4904336344822431e-31,4.5989280692546093e-45,1.4567499975183518e-11,1.1692294453912222e-12,0.0,0.49971567111446763,1.407103723255691e-07,0.00028297529499564118,2.3064173567882263e-07,3.0616616845735816e-07,5.5796989390895756e-07,8.5988626898832833e-08,2.5727901545901029e-07
3.4938020650628726e-11,0.004023131612903226,0.0,0.0,0.010941900869316699,0.49999976935830254,9.949298311992343e-43,2.1520387522050808e-08,4.2877919989627178e-24,2.5641270452375474e-31,4.8111240351925178e-45,1.467583288489617e-11,1.1830470369614517e-12,0.0,0.49971464153715039,1.4071005891724837e-07,0.0002839977429833281,2.3064169723499793e-07,3.0857693293678283e-07,5.5979812407876718e-07,8.5967899836212667e-08,2.5844342908329534e-07
3.5081322454356414e-11,0.004023131612903226,0.0,0.0,0.010941899066325953,0.49999976935834095,1.0378377445186692e-42,2.1761831497909073e-08,4.3958099067009737e-24,2.6396808890660668e-31,5.0321616839262068e-45,1.4784462479954015e-11,1.1969669413301721e-12,0.0,0.49971361301823913,1.4070974586078436e-07,0.00028501911656458499,2.3064165887885014e-07,3.1099623286503119e-07,5.6162214286347037e-07,8.5947223211081256e-08,2.5960728203882065e-07
3.52246242580841e-11,0.004023131612903226,0.0,0.0,0.010941897267495676,0.4999997693583792,1.0824073662556039e-42,2.2004846999086801e-08,4.5060788112515958e-24,2.7171340198489588e-31,5.2623699332115448e-45,1.4893387562355263e-11,1.2109894352407148e-12,0.0,0.49971258555662112,1.4070943315586306e-07,0.00028603941686965927,2.3064162061038389e-07,3.1342405796797142e-07,5.634419503027192e-07,8.5926597025578125e-08,2.6077057582616263e-07
3.536792606181179e-11,0.004023131612903226,0.0,0.0,0.010941895472825754,0.49999976935841733,1.1286957339291873e-42,2.2249435472576357e-08,4.6186356873495341e-24,2.7965259310255127e-31,5.5020884656384105e-45,1.500260693526034e-11,1.22511479429103e-12,0.0,0.49971155915118481,1.4070912080216998e-07,0.00028705864502760953,2.306415824296023e-07,3.1586039798250314e-07,5.6525754650265112e-07,8.5906021279754295e-08,2.6193331194489602e-07
3.551122786553948e-11,0.004023131612903226,0.0,0.0,0.010941893682316026,0.49999976935845547,1.1767615902390064e-42,2.2495598330210798e-08,4.7335179480322667e-24,2.8778967633773793e-31,5.7516680313114946e-45,1.5112119403008073e-11,1.2393432929349924e-12,0.0,0.49971053380081998,1.4070880879939027e-07,0.00028807680216630578,2.3064154433650744e-07,3.183052426565455e-07,5.6706893163581416e-07,8.588549597167955e-08,2.630954918936327e-07
3.5654529669267166e-11,0.004023131612903226,0.0,0.0,0.01094189189596625,0.49999976935849344,1.2266654265860211e-42,2.2743336948816101e-08,4.8507634475958802e-24,2.961287312506384e-31,6.0114707599264278e-45,1.5221923771126261e-11,1.2536752044834351e-12,0.0,0.49970950950441739,1.4070849714720844e-07,0.00028909388941243181,2.3064150633109982e-07,3.2075858174902547e-07,5.6887610594064047e-07,8.5865021097495152e-08,2.6425711716988313e-07
3.5797831472994854e-11,0.004023131612903226,0.0,0.0,0.010941890113776135,0.49999976935853141,1.2784695271172486e-42,2.2992652670341713e-08,4.9704104846352832e-24,3.0467390367076502e-31,6.2818704779572962e-45,1.5332018846347517e-11,1.2681108011054661e-12,0.0,0.49970848626086883,1.4070818584530847e-07,0.00029010990789148577,2.3064146841337856e-07,3.2322040502986621e-07,5.7067906972135092e-07,8.5844596651509118e-08,2.6541818927009292e-07
3.594113327672254e-11,0.004023131612903226,0.0,0.0,0.010941888335745316,0.49999976935856921,1.3322380140638827e-42,2.3243546802013792e-08,5.0924978050046954e-24,3.1342940645666265e-31,6.5632530355058538e-45,1.5442403436619827e-11,1.2826503538295395e-12,0.0,0.49970746406906769,1.4070787489337403e-07,0.00029112485872778162,2.3064143058334148e-07,3.2569070227997521e-07,5.7247782334744333e-07,8.58242226262442e-08,2.6657870968951512e-07
3.608443508045023e-11,0.004023131612903226,0.0,0.0,0.010941886561873369,0.4999997693586069,1.3880368936323593e-42,2.3496020616467238e-08,5.2170646048546049e-24,3.2239952029224292e-31,6.8560166385532001e-45,1.5553076351122081e-11,1.2972941325447881e-12,0.0,0.49970644292790806,1.4070756429108814e-07,0.00029213874304445035,2.3064139284098503e-07,3.281694632912326e-07,5.7427236725357771e-07,8.5803899012522544e-08,2.6773867992224319e-07
3.622773688417792e-11,0.004023131612903226,0.0,0.0,0.010941884792159802,0.4999997693586446,1.4459341032165726e-42,2.3750075351899899e-08,5.3441505335958034e-24,3.3158859445828307e-31,7.1605721911360868e-45,1.5664036400274641e-11,1.312042406002126e-12,0.0,0.49970542283628561,1.4070725403813344e-07,0.00029315156196344123,2.3064135518630439e-07,3.3065667786647922e-07,5.7606270193907842e-07,8.5783625799509554e-08,2.6889810146109406e-07
3.6371038687905606e-11,0.004023131612903226,0.0,0.0,0.010941883026604073,0.49999976935868212,1.505999559195047e-42,2.400571221220606e-08,5.4737956969328804e-24,3.4100104763790117e-31,7.4773436432347361e-45,1.5775282395754544e-11,1.3268954418155967e-12,0.0,0.49970440379309677,1.4070694413419199e-07,0.00029416331660552306,2.3064131761929323e-07,3.3315233581950505e-07,5.7784882796780257e-07,8.5763402974788942e-08,2.7005697579763823e-07
3.6514340491633294e-11,0.004023131612903226,0.0,0.0,0.010941881265205556,0.49999976935871965,1.5683052060755572e-42,2.4262932367131524e-08,5.6060406598309844e-24,3.5064136869973846e-31,7.8067683488465651e-45,1.588681315050607e-11,1.3418535064635107e-12,0.0,0.49970338579723955,1.4070663457894544e-07,0.00029517400809028532,2.3064128013994402e-07,3.3565642697503782e-07,5.796307459676541e-07,8.5743230524402918e-08,2.7121530442209211e-07
3.665764229536098e-11,0.004023131612903226,0.0,0.0,0.010941879507963582,0.49999976935875701,1.6329250662591881e-42,2.4521736952408572e-08,5.7409264495456364e-24,3.6051411751268311e-31,8.1492974300970133e-45,1.599862747875562e-11,1.356916865289809e-12,0.0,0.49970236884761265,1.4070632537207495e-07,0.00029618363753613976,2.3064124274824787e-07,3.381689411687308e-07,5.8140845663043521e-07,8.5723108432918911e-08,2.7237308882334528e-07
3.680094409908867e-11,0.004023131612903226,0.0,0.0,0.010941877754877411,0.49999976935879437,1.6999352911770463e-42,2.4782127069911807e-08,5.8784945585914082e-24,3.7062392574062777e-31,8.5053961517974374e-45,1.6110724196022293e-11,1.3720857825052307e-12,0.0,0.49970135294311652,1.4070601651326125e-07,0.00029719220606032088,2.3064120544419446e-07,3.4068986824715136e-07,5.8318196071137382e-07,8.5703036683466155e-08,2.7353033048886149e-07
3.694424590281636e-11,0.004023131612903226,0.0,0.0,0.010941876005946248,0.49999976935883156,1.7694142130830555e-42,2.5044103787794572e-08,6.0187869477678248e-24,3.8097549766654003e-31,8.8755443023808641e-45,1.6223102119132443e-11,1.3873605211886934e-12,0.0,0.49970033808265207,1.4070570800218446e-07,0.00029819971477888812,2.3064116822777228e-07,3.432191980677696e-07,5.8495125902895923e-07,8.5683015257795353e-08,2.7468703090470319e-07
3.7087547706544046e-11,0.004023131612903226,0.0,0.0,0.010941874261169226,0.49999976935886864,1.8414423982437968e-42,2.5307668140645487e-08,6.1618460491291737e-24,3.9157361099869508e-31,9.2602365855474281e-45,1.6335760066230229e-11,1.4027413432884935e-12,0.0,0.49969932426512198,1.4070539983852435e-07,0.00029920616480672658,2.306411310989685e-07,3.4575692049894581e-07,5.8671635246447894e-07,8.5663044136311852e-08,2.7584319155544047e-07
3.7230849510271735e-11,0.004023131612903226,0.0,0.0,0.010941872520545426,0.49999976935890572,1.9161027008230132e-42,2.5572821129626279e-08,6.3077147690062328e-24,4.0242311770417864e-31,9.6599830186425024e-45,1.6448696856791884e-11,1.4182285096237026e-12,0.0,0.49969831148942978,1.4070509202196031e-07,0.00030021155725754815,2.3064109405776887e-07,3.4830302541991995e-07,5.8847724196184242e-07,8.5643123298128907e-08,2.7699881392417275e-07
3.751745311772711e-11,0.004023131612903226,0.0,0.0,0.010941869051753487,0.49999976935897955,2.0736628492494631e-42,2.6107896854427404e-08,6.608055078849209e-24,4.2489609532623694e-31,1.0506757454220995e-44,1.6675402252936412e-11,1.4495229126379763e-12,0.0,0.49969628905917896,1.4070447742883507e-07,0.00030221917387713041,2.3064102023811867e-07,3.5342034230254754e-07,5.9198641322822451e-07,8.5603432381840263e-08,2.7930844974020877e-07
3.7804056725182487e-11,0.004023131612903226,0.0,0.0,0.010941865599561841,0.49999976935905305,2.2428053744921402e-42,2.6649338308725948e-08,6.9201607268675842e-24,4.4843476287840044e-31,1.1420269782622968e-44,1.6903208890455853e-11,1.481245794248551e-12,0.0,0.49969427078315148,1.4070386422023346e-07,0.00030422257352391628,2.3064094676868226e-07,3.5857106796671179e-07,5.9547878161761795e-07,8.5563942317326176e-08,2.8161595018622043e-07
3.809066033263786e-11,0.004023131612903226,0.0,0.0,0.010941862163960927,0.49999976935912621,2.4242812299821018e-42,2.719715231372907e-08,7.2443923426028281e-24,4.730806943193159e-31,1.2405194194238928e-44,1.7132107374333308e-11,1.5133992004902161e-12,0.0,0.49969225665261752,1.407032523935737e-07,0.00030622176506549785,2.3064087364929916e-07,3.6375512183679682e-07,5.9895435690098399e-07,8.5524652894707364e-08,2.8392132707016081e-07
3.837726394009324e-11,0.004023131612903226,0.0,0.0,0.010941858744940232,0.49999976935919893,2.6188835443260271e-42,2.7751345170177147e-08,7.5811184310713222e-24,4.9887673247664423e-31,1.3466491427097192e-44,1.7362088332019088e-11,1.5459851594590611e-12,0.0,0.49969024665886552,1.4070264194626665e-07,0.00030821675735081638,2.3064080087978858e-07,3.6897242351014031e-07,6.0241314981976896e-07,8.5485563886763138e-08,2.8622459217343197e-07
3.8663867547548615e-11,0.004023131612903226,0.0,0.0,0.010941855342488309,0.49999976935927137,2.8274496401999063e-42,2.8311922663306674e-08,7.9307154679147217e-24,5.2586701655904892e-31,1.4609423983341215e-44,1.7593142413781878e-11,1.5790056813559e-12,0.0,0.49968824079320234,1.4070203287571599e-07,0.00031020755921020153,2.3064072845994956e-07,3.7422289275666383e-07,6.0585517207365577e-07,8.5446675049691449e-08,2.8852575724934291e-07
3.895047115500399e-11,0.004023131612903226,0.0,0.0,0.010941851956592764,0.49999976935934348,3.0508631034526277e-42,2.8878890067682331e-08,8.2935679948113804e-24,5.5409701003516196e-31,1.5839571788305768e-44,1.7825260293081421e-11,1.6124627585313907e-12,0.0,0.49968623904695325,1.4070142517931861e-07,0.00031219417945541072,2.3064065638956136e-07,3.7950644951850336e-07,6.0928043631031084e-07,8.540798612401176e-08,2.9082483402236412e-07
3.923707476245937e-11,0.004023131612903226,0.0,0.0,0.01094184858724029,0.49999976935941515,3.2900559091161766e-42,2.9452252151884269e-08,8.6700687152175151e-24,5.8361352894437586e-31,1.7162848352768489e-44,1.805843266697021e-11,1.6463583655333211e-12,0.0,0.49968424141146167,1.4070081885446475e-07,0.00031417662687966861,2.3064058466838283e-07,3.8482301390964382e-07,6.1268895611754725e-07,8.5369496835584994e-08,2.9312183418838781e-07
3.9523678369914743e-11,0.004023131612903226,0.0,0.0,0.010941845234416662,0.49999976935948653,3.5460106487539383e-42,3.0032013183330853e-08,9.0606185897034827e-24,6.1446477053886954e-31,1.8585517801213436e-44,1.8292650256474594e-11,1.6806944591541038e-12,0.0,0.49968224787808913,1.4070021389853799e-07,0.00031615491025770582,2.3064051329615304e-07,3.9017250621555198e-07,6.160807460141526e-07,8.5331206896361676e-08,2.9541676941458992e-07
3.981028197737012e-11,0.004023131612903226,0.0,0.0,0.010941841898106743,0.49999976935955759,3.8197628827142052e-42,3.0618176933409926e-08,9.4656269303423001e-24,6.467003421255466e-31,2.011421296017078e-44,1.8527903806916381e-11,1.7154729784767359e-12,0.0,0.49968025843821545,1.4069961030891514e-07,0.00031812903834579779,2.3064044227259195e-07,3.9555484689280906e-07,6.1945582143668529e-07,8.5293116004696168e-08,2.977096513378035e-07
4.0096885584825496e-11,0.004023131612903226,0.0,0.0,0.010941838578294514,0.4999997693596282,4.1124035765785237e-42,3.1210746682642962e-08,9.8855114947828276e-24,6.8037129016607032e-31,2.175595418424775e-44,1.8764184088217374e-11,1.7506958449207387e-12,0.0,0.49967827308323892,1.4069900808296673e-07,0.00032009901988180325,2.3064037159740053e-07,4.0096995656874411e-07,6.2281419872567529e-07,8.5255223845679699e-08,3.0000049156261418e-07
4.038348919228087e-11,0.004023131612903226,0.0,0.0,0.01094183527496307,0.49999976935969853,4.4250815708479586e-42,3.1809725225496847e-08,1.0320698581066551e-23,7.1553012984060333e-31,2.3518168516512752e-44,1.9001481895263607e-11,1.786364962291284e-12,0.0,0.49967629180457529,1.406984072180573e-07,0.00032206486358520286,2.3064030127026049e-07,4.0641775604107016e-07,6.2615589511676881e-07,8.5217530091962782e-08,3.0228930166133537e-07
4.067009279973625e-11,0.004023131612903226,0.0,0.0,0.010941831988094624,0.49999976935976853,4.7590061121727931e-42,3.241511487498909e-08,1.0771623122935919e-23,7.5223087511547474e-31,2.5408709417867816e-44,1.9239788048317959e-11,1.8224822168313594e-12,0.0,0.49967431459365896,1.4069780771154478e-07,0.00032402657815713864,2.3064023129083416e-07,4.1189816627752192e-07,6.2948092873547355e-07,8.5180034404723608e-08,3.0457609317550232e-07
4.0956696407191624e-11,0.004023131612903226,0.0,0.0,0.010941828717670523,0.4999997693598382,5.1154495340282494e-42,3.3026917467673491e-08,1.123872878405952e-23,7.9052906906326438e-31,2.7435877778423566e-44,1.9479093393373628e-11,1.8590494772726734e-12,0.0,0.49967234144194206,1.4069720956078104e-07,0.00032598417228045339,2.3064016165876509e-07,4.1741110841549457e-07,6.3278931858737998e-07,8.5142736433974424e-08,3.0686087761581708e-07
4.1243300014647e-11,0.004023131612903226,0.0,0.0,0.01094182546367127,0.49999976935990742,5.4957501043122468e-42,3.3645134369140185e-08,1.1722468050571492e-23,8.3048181423258077e-31,2.9608444356991185e-44,1.9719388802399435e-11,1.8960685948828814e-12,0.0,0.49967037234089479,1.4069661276311223e-07,0.00032793765461972712,2.3064009237367943e-07,4.2295650376167812e-07,6.3608108454098737e-07,8.510563581824691e-08,3.0914366645921567e-07
4.1529903622102376e-11,0.004023131612903226,0.0,0.0,0.010941822226076516,0.49999976935997636,5.9013149378046744e-42,3.426976647932807e-08,1.2223302323637362e-23,8.7214780328051698e-31,3.1935672834747142e-44,1.9960665173590586e-11,1.933541403513376e-12,0.0,0.49966840728200529,1.4069601731587877e-07,0.00032988703382131539,2.3064002343518537e-07,4.2853427379169282e-07,6.3935624731223029e-07,8.5068732184770602e-08,3.1142447114635399e-07
4.181650722955775e-11,0.004023131612903226,0.0,0.0,0.010941819004865095,0.49999976936004498,6.3336228931696545e-42,3.49008142369184e-08,1.2741702014199311e-23,9.15587350403673e-31,3.4427342867399847e-44,2.0202913431786865e-11,1.971469719654713e-12,0.0,0.49966644625677997,1.4069542321641515e-07,0.00033183231851338895,2.3063995484287184e-07,4.3414434014973299e-07,6.4261482846207892e-07,8.503202515090354e-08,3.1370330308408917e-07
4.210311083701313e-11,0.004023131612903226,0.0,0.0,0.010941815800014991,0.49999976936011326,6.7942275603419148e-42,3.5538277624058243e-08,1.327814663707589e-23,9.6086242294433129e-31,3.70937739082049e-44,2.0446124528865847e-11,2.0098553424919775e-12,0.0,0.49966448925674239,1.406948304620503e-07,0.00033377351730597235,2.3063988659630946e-07,4.3978662464820915e-07,6.4585685039108993e-07,8.4995514324745086e-08,3.1598017364717335e-07
4.2389714444468504e-11,0.004023131612903226,0.0,0.0,0.010941812611503392,0.49999976936018109,7.2847605422801049e-42,3.6182156171995515e-08,1.3833124902404508e-23,1.0080366732286699e-30,3.9945851567650331e-44,2.0690289443985301e-11,2.0487000539558139e-12,0.0,0.49966253627343465,1.4069423905010766e-07,0.00033571063879098156,2.306398186950529e-07,4.4546104926738634e-07,6.4908233632230518e-07,8.4959199304245321e-08,3.182550941757815e-07
