Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
4.666255627943176e-10,0.004023131612903226,0.0,0.0,0.010916662158226408,0.49999976988978795,4.5335509980939511e-63,2.4891488305840678e-25,2.2802719899094847e-38,2.1005291364630997e-44,5.2933786034866389e-64,8.8951004385154269e-20,1.0538886233894365e-19,0.0,0.49873122031415096,1.4010907939127011e-07,0.0012163308223697472,2.301102128614429e-07,2.1838976332828921e-05,1.7254807844096591e-05,6.7956239052039688e-09,8.624006110095798e-06
4.687293057891787e-10,0.004023131612903226,0.0,0.0,0.010916545786478308,0.49999976989224093,4.7141234903359597e-63,2.5229175404904373e-25,2.3328594099592628e-38,2.15945383837318e-44,5.5299592809067919e-64,8.9519050573269472e-20,1.0657520960496299e-19,0.0,0.49873030948579772,1.4010732980864782e-07,0.0012169689379017143,2.3010775987662355e-07,2.1955937640658739e-05,1.73323918394985e-05,6.7955390294386354e-09,8.6627981502346363e-06
4.708330487840398e-10,0.004023131612903226,0.0,0.0,0.010916429417419979,0.49999976989469386,4.9009579684702558e-63,2.5569898097589279e-25,2.3863913825892086e-38,2.2197340506576706e-44,5.7758908778572682e-64,9.0087665330851147e-20,1.0776885399750143e-19,0.0,0.49872940848288388,1.4010558302826813e-07,0.0012175974627275873,2.3010530694851462e-07,2.2072782029113346e-05,1.7409974039770738e-05,6.7954542898384335e-09,8.7015892927405579e-06
4.729367917789009e-10,0.004023131612903226,0.0,0.0,0.010916313051049086,0.49999976989714673,5.094239279132339e-63,2.5913669886591006e-25,2.4408799827735796e-38,2.2813940582062249e-44,6.0314945986539664e-64,9.065684423263291e-20,1.0896979974319843e-19,0.0,0.49872851716067829,1.4010383900933761e-07,0.0012182165435836191,2.3010285407706687e-07,2.2189508495357499e-05,1.7487554446494278e-05,6.7953696844202659e-09,8.7403795384050337e-06
4.75040534773762e-10,0.004023131612903226,0.0,0.0,0.010916196687363334,0.49999976989959954,5.2941567680534158e-63,2.6260504273596396e-25,2.4963373756310821e-38,2.344458455543508e-44,6.297101012088151e-64,9.1226582916676093e-20,1.1017805100565508e-19,0.0,0.49872763537665915,1.4010209771168524e-07,0.0012188263249565728,2.3010040126223161e-07,2.2306116056600568e-05,1.7565133061227566e-05,6.7952852112313315e-09,8.7791688880082776e-06
4.771442777686231e-10,0.004023131612903226,0.0,0.0,0.010916080326360461,0.4999997699020523,5.5009043661177205e-63,2.6610414759283798e-25,2.5527758165963773e-38,2.4089521491343441e-44,6.5730502754176035e-64,9.179687708346361e-20,1.113936118863361e-19,0.0,0.49872676299047969,1.4010035909571284e-07,0.0012194269491182118,2.3009794850396099e-07,2.2422603749781181e-05,1.7642709885506909e-05,6.7952008683486561e-09,8.8179573423193888e-06
4.792480207634842e-10,0.004023131612903226,0.0,0.0,0.010915963968038235,0.49999976990450501,5.7146806766137849e-63,2.6963414843323299e-25,2.6102076515910016e-38,2.4749003596932364e-44,6.8596923625281152e-64,9.2367722495006889e-20,1.1261648642545891e-19,0.0,0.49872589986393612,1.4009862312246066e-07,0.0012200185561592636,2.300954958022078e-07,2.2538970631256776e-05,1.7720284920846783e-05,6.795116653878629e-09,8.856744902096565e-06
4.813517637583453e-10,0.004023131612903226,0.0,0.0,0.01091584761239445,0.49999976990695766,5.9356890636898463e-63,2.7319518024376924e-25,2.6686453171937558e-38,2.5423286244982458e-44,7.1573872963204778e-64,9.293911497396524e-20,1.138466786028703e-19,0.0,0.49872504586093358,1.4009688975358052e-07,0.0012206012840228658,2.3009304315692537e-07,2.2655215776497882e-05,1.7797858168740181e-05,6.7950325659565541e-09,8.8955315680872232e-06
4.834555067532065e-10,0.004023131612903226,0.0,0.0,0.010915731259426948,0.49999976990941025,6.1641377420237667e-63,2.7678737800098978e-25,2.7281013408105351e-38,2.6112627997092181e-44,7.4665053853784204e-64,9.3511050402778214e-20,1.1508419233891002e-19,0.0,0.49872420084745422,1.4009515895126019e-07,0.0012211752685374936,2.3009059056806801e-07,2.2771338279787143e-05,1.7875429630658924e-05,6.7949486027462255e-09,8.934317341028209e-06
4.855592497480676e-10,0.004023131612903226,0.0,0.0,0.01091561490913358,0.49999976991186279,6.4002398677177283e-63,2.8041087667136162e-25,2.7885883408436462e-38,2.6817290626903417e-44,7.7874274649735314e-64,9.4083524722810007e-20,1.163290314952626e-19,0.0,0.49872336469152562,1.4009343067828692e-07,0.0012217406434493843,2.3008813803559027e-07,2.2887337253922979e-05,1.7952999308054021e-05,6.7948647624394619e-09,8.9731022216459092e-06
4.876629927429287e-10,0.004023131612903226,0.0,0.0,0.010915498561512244,0.49999976991431527,6.6442136304281461e-63,2.8406581121127884e-25,2.8501190268606016e-38,2.7537539143370233e-44,8.1205451424634903e-64,9.465653393350637e-20,1.1758119987579644e-19,0.0,0.49872253726318894,1.4009170489805177e-07,0.0012222975404544692,2.3008568555944756e-07,2.3003211829927741e-05,1.8030567202355957e-05,6.7947810432556874e-09,9.0118862106564664e-06
4.897667357377898e-10,0.004023131612903226,0.0,0.0,0.010915382216560856,0.4999997699167677,6.89628234674116e-63,2.877523165670642e-25,2.9127061997624096e-38,2.8273641814070707e-44,8.4662610471404073e-64,9.5230074091563348e-20,1.1884070122739147e-19,0.0,0.49872171843446872,1.400899815744521e-07,0.0012228460892298068,2.3008323313959604e-07,2.3118961156760445e-05,1.8108133314974992e-05,6.7946974434415134e-09,9.0506693087658928e-06
4.918704787326509e-10,0.004023131612903226,0.0,0.0,0.010915265874277375,0.49999976991922007,7.1566745548041507e-63,2.9147052767497187e-25,2.9763627519513897e-38,2.9025870188561688e-44,8.824989084586499e-64,9.5804141310108162e-20,1.2010753924075462e-19,0.0,0.49872090807934205,1.4008826067194059e-07,0.0012233864174645433,2.3008078077599227e-07,2.3234584401033891e-05,1.8185697647301524e-05,6.794613961270335e-09,9.0894515166702443e-06
4.93974221727512e-10,0.004023131612903226,0.0,0.0,0.010915149534659776,0.49999976992167239,7.4256241102238125e-63,2.9522057946118906e-25,3.0411016674984891e-38,2.9794499121776368e-44,9.1971546955947981e-64,9.6378731757891467e-20,1.2138171755122352e-19,0.0,0.49872010607370826,1.4008654215556592e-07,0.0012239186508903937,2.3007832846859351e-07,2.3350080746736149e-05,1.8263260200706326e-05,6.7945305950418917e-09,9.1282328350557618e-06
4.960779647223731e-10,0.004023131612903226,0.0,0.0,0.010915033197706063,0.49999976992412465,7.7033702832412258e-63,2.9900260684183827e-25,3.1069360223101483e-38,3.0579806797464527e-44,9.583195119712868e-64,9.6953841658491412e-20,1.2266323973955929e-19,0.0,0.49871931229536043,1.4008482599086253e-07,0.0012244429133116534,2.3007587621735755e-07,2.3465449394956282e-05,1.8340820976540911e-05,6.7944473430818582e-09,9.167013264599033e-06
4.981817077172342e-10,0.004023131612903226,0.0,0.0,0.010914916863414281,0.49999976992657685,7.9901578571945264e-63,3.0281674472297921e-25,3.1738789842947056e-38,3.1382074751675344e-44,9.9835596634681681e-64,9.752946728952903e-20,1.2395210933272726e-19,0.0,0.49871852662395555,1.4008311214387186e-07,0.0012249593266347538,2.3007342402224282e-07,2.3580689563614381e-05,1.8418379976137766e-05,6.7943642037414874e-09,9.2057928059671304e-06
5.002854507120953e-10,0.004023131612903226,0.0,0.0,0.010914800531782488,0.499999769929029,8.2862372282797852e-63,3.0666312800061108e-25,3.24194381352836e-38,3.2201587896282716e-44,1.0398709973333849e-63,9.810560498189478e-20,1.252483298046672e-19,0.0,0.49871774894098653,1.4008140058122063e-07,0.0012254680108973652,2.3007097188320848e-07,2.3695800487195676e-05,1.8495937200810697e-05,6.7942811753972008e-09,9.24457145981777e-06
5.023891937069564e-10,0.004023131612903226,0.0,0.0,0.010914684202808778,0.4999997699314811,8.591864506620649e-63,3.1054189156067393e-25,3.3111438624207017e-38,3.3038634542552832e-44,1.0829120313494488e-63,9.8682251118986171e-20,1.26551904577052e-19,0.0,0.49871697912975355,1.400796912700113e-07,0.001225969084297048,2.3006851980021404e-07,2.3810781416488784e-05,1.8573492651855064e-05,6.7941982564501747e-09,9.2833492267994299e-06
5.044929367018175e-10,0.004023131612903226,0.0,0.0,0.010914567876491262,0.49999976993393314,8.9073016186574818e-63,3.1445317027905119e-25,3.3814925758798166e-38,3.3893506424754088e-44,1.1275277848471433e-63,9.9259402135956325e-20,1.2786283702003586e-19,0.0,0.49871621707533659,1.400779841778029e-07,0.0012264626632194691,2.3006606777321969e-07,2.3925631618327985e-05,1.8651046330548107e-05,6.7941154453259869e-09,9.322126107551515e-06
5.065966796966786e-10,0.004023131612903226,0.0,0.0,0.010914451552828089,0.49999976993638512,9.2328164108666678e-63,3.1839709902157103e-25,3.4530034914769855e-38,3.4766498723808983e-44,1.1737682930668079e-63,9.983705451897319e-20,1.2918113045299171e-19,0.0,0.49871546266456829,1.4007627927272253e-07,0.0012269488622661862,2.3006361580218609e-07,2.404035037533945e-05,1.8728598238149192e-05,6.7940327404742526e-09,9.3609021027044856e-06
5.087004226915398e-10,0.004023131612903226,0.0,0.0,0.010914335231817429,0.49999976993883705,9.568682754820815e-63,3.2237381264400814e-25,3.5256902396109823e-38,3.5657910090988227e-44,1.2216849392895647e-63,1.0041520480448951e-19,1.3050678814523792e-19,0.0,0.49871471578600696,1.400745765233736e-07,0.001227427794282001,2.300611638870746e-07,2.4154936985691383e-05,1.880614837590009e-05,6.7939501403682413e-09,9.3996772128799892e-06
5.108041656864009e-10,0.004023131612903226,0.0,0.0,0.010914218913457473,0.49999976994128892,9.9151806536006363e-63,3.2638344599208582e-25,3.5995665436719709e-38,3.6568042671646639e-44,1.271330484594063e-63,1.009938495785229e-19,1.3183981331675493e-19,0.0,0.49871397632990999,1.4007287589876751e-07,0.0012278995703819005,2.3005871202784692e-07,2.4269390762848045e-05,1.888369674502526e-05,6.7938676435044918e-09,9.438451438691005e-06
5.12907908681262e-10,0.004023131612903226,0.0,0.0,0.010914102597746443,0.49999976994374074,1.0272596349569313e-62,3.3042613390147743e-25,3.674646220205041e-38,3.7497202129000845e-44,1.3227590981235374e-63,1.0157298547594678e-19,1.3318020913889125e-19,0.0,0.49871324418820828,1.4007117736845668e-07,0.001228364299977576,2.3005626022446542e-07,2.4383711035327459e-05,1.8961243346732092e-05,6.7937852484024865e-09,9.4772247807419739e-06
5.150116516761231e-10,0.004023131612903226,0.0,0.0,0.010913986284682585,0.4999997699461925,1.0641222433520198e-62,3.3450201119780802e-25,3.7509431790733512e-38,3.8445697667948852e-44,1.3760263878693752e-63,1.021526091797907e-19,1.3452797873505981e-19,0.0,0.49871251925447996,1.4006948090247922e-07,0.0012288220908035442,2.3005380847689296e-07,2.4497897146463015e-05,1.9038788182211195e-05,6.7937029536043129e-09,9.5159972396289278e-06
5.171153946709842e-10,0.004023131612903226,0.0,0.0,0.010913869974264167,0.4999997699486442,1.1021357955208738e-62,3.3861121269665642e-25,3.8284714236209285e-38,3.9413842058931112e-44,1.4311894319774391e-63,1.0273271742055141e-19,1.3588312518142389e-19,0.0,0.49871180142392546,1.4006778647123953e-07,0.0012292730489428636,2.3005135678509307e-07,2.4611948454168575e-05,1.9116331252636626e-05,6.7936207576742783e-09,9.554768815939609e-06
5.192191376658453e-10,0.004023131612903226,0.0,0.0,0.010913753666489487,0.49999976995109585,1.1413308535279498e-62,3.4275387320355611e-25,3.9072450508351011e-38,4.0401951661833225e-44,1.4883068105834145e-63,1.0331330697551318e-19,1.3724565150757379e-19,0.0,0.49871109059334306,1.4006609404564364e-07,0.0012297172788524545,2.3004890514902944e-07,2.4725864330707336e-05,1.919387255916615e-05,6.793538659198569e-09,9.5935395102536052e-06
5.213228806607064e-10,0.004023131612903226,0.0,0.0,0.010913637361356853,0.49999976995354745,1.1817386478599294e-62,3.4693012751399726e-25,3.9872782515085997e-38,4.141034644993001e-44,1.5474386381835253e-63,1.0389437466807828e-19,1.386155606971933e-19,0.0,0.49871038666110351,1.4006440359709839e-07,0.0012301548833880353,2.3004645356866658e-07,2.483964416246415e-05,1.9271412102941479e-05,6.7934566567849589e-09,9.6323093231424821e-06
5.234266236555675e-10,0.004023131612903226,0.0,0.0,0.010913521058864612,0.49999976995599898,1.2233910889007424e-62,3.5114011041342823e-25,4.0685853104013182e-38,4.2439350033871034e-44,1.6086465965469715e-63,1.044759173671067e-19,1.3999285568871686e-19,0.0,0.49870968952712674,1.4006271509734627e-07,0.001230585963828675,2.3004400204396929e-07,2.4953287349721386e-05,1.9348949885088567e-05,6.7933747490624474e-09,9.6710782551698877e-06
5.255303666504286e-10,0.004023131612903226,0.0,0.0,0.010913404759011121,0.49999976995845047,1.2663207785493981e-62,3.5538395667725705e-25,4.1511806064017516e-38,4.3489289685707396e-44,1.671993968176512e-63,1.0505793198626555e-19,1.4137753937597743e-19,0.0,0.49870899909285776,1.4006102851858004e-07,0.001231010619900965,2.3004155057490291e-07,2.5066793306438295e-05,1.9426485906717786e-05,6.7932929346809194e-09,9.7098463068916875e-06
5.276341096452897e-10,0.004023131612903226,0.0,0.0,0.010913288461794771,0.4999997699609019,1.3105610219817346e-62,3.5966180107085286e-25,4.2350786126881146e-38,4.4560496362959632e-44,1.7375456703236508e-63,1.0564041548338754e-19,1.4276961460884504e-19,0.0,0.4987083152612431,1.40059343833509e-07,0.001231428949802829,2.3003909916143331e-07,2.5180161460033687e-05,1.9504020168924187e-05,6.7932112123108541e-09,9.748613478856076e-06
5.297378526401508e-10,0.004023131612903226,0.0,0.0,0.010913172167213967,0.49999976996335327,1.3561458395571959e-62,3.6397377834954694e-25,4.3202938968891548e-38,4.5653304732726892e-44,1.8053682895649227e-63,1.0622336485983886e-19,1.4416908419385606e-19,0.0,0.49870763793670836,1.4005766101516256e-07,0.0012318410502269572,2.300366478035269e-07,2.5293391251172014e-05,1.9581552672787758e-05,6.7931295806430083e-09,9.7873797716036957e-06
5.318415956350119e-10,0.004023131612903226,0.0,0.0,0.01091305587526714,0.49999976996580459,1.4031099788717557e-62,3.683200232586349e-25,4.4068411212446641e-38,4.6768053195837005e-44,1.8755301169458308e-63,1.0680677715989598e-19,1.4557595089483368e-19,0.0,0.49870696702513517,1.4005598003695899e-07,0.0012322470163838894,2.3003419650115033e-07,2.540648213355272e-05,1.9659083419373618e-05,6.7930480383880837e-09,9.8261451856677522e-06
5.339453386298731e-10,0.004023131612903226,0.0,0.0,0.010912939585952741,0.49999976996825585,1.451488926958089e-62,3.7270067053337746e-25,4.4947350427656985e-38,4.7905083911037711e-44,1.9481011836990209e-63,1.073906494701313e-19,1.4699021743349944e-19,0.0,0.49870630243383873,1.4005430087284307e-07,0.0012326469420247429,2.3003174525427077e-07,2.5519433573702871e-05,1.9736612409732255e-05,6.7929665842764258e-09,9.8649097215741276e-06
5.360490816247342e-10,0.004023131612903226,0.0,0.0,0.010912823299269238,0.49999976997070705,1.5013189226341411e-62,3.7711585489900197e-25,4.5839905133945126e-38,4.9064742819228496e-44,2.0231532975433302e-63,1.0797497891880768e-19,1.484118864900759e-19,0.0,0.49870564407154622,1.4005262349708269e-07,0.0012330409194635857,2.300292940628561e-07,2.5632245050772928e-05,1.981413964489976e-05,6.7928852170577503e-09,9.9036733798414923e-06
5.381528246195953e-10,0.004023131612903226,0.0,0.0,0.010912707015215128,0.4999997699731582,1.5526369690011873e-62,3.8156571107070369e-25,4.6746224801642177e-38,5.024737966773356e-44,2.1007600795703872e-63,1.0855976267528168e-19,1.4984096070388105e-19,0.0,0.49870499184837491,1.4005094788426648e-07,0.0012334290395994755,2.300268429268742e-07,2.5744916056335726e-05,1.9891665125898053e-05,6.7928039355008113e-09,9.9424361609814153e-06
5.402565676144564e-10,0.004023131612903226,0.0,0.0,0.010912590733788929,0.4999997699756093,1.6054808460925387e-62,3.8605037375364704e-25,4.7666459853581731e-38,5.145334803461537e-44,2.1809970017254878e-63,1.0914499794941503e-19,1.5127744267391368e-19,0.0,0.49870434567581112,1.4004927400950808e-07,0.0012338113919381543,2.3002439184629382e-07,2.5857446094188488e-05,1.996918885373505e-05,6.7927227383931259e-09,9.9811980654984724e-06
5.423603106093175e-10,0.004023131612903226,0.0,0.0,0.010912474454989168,0.49999976997806034,1.6598891236740088e-62,3.9056997764296704e-25,4.8600761666691132e-38,5.268300535302889e-44,2.2639414248895144e-63,1.0973068199099502e-19,1.52721334959431e-19,0.0,0.4987037054666888,1.4004760184826572e-07,0.0012341880646134116,2.300219408210839e-07,2.5969834680157939e-05,2.0046710829404955e-05,6.7926416245406909e-09,1.0019959093890346e-05
5.444640536041786e-10,0.004023131612903226,0.0,0.0,0.010912358178814403,0.49999976998051132,1.715901174197289e-62,3.9512465742377016e-25,4.9549282573580201e-38,5.393671293561648e-44,2.3496726375687073e-63,1.1031681208916255e-19,1.5417264008051742e-19,0.0,0.49870307113516932,1.4004593137625071e-07,0.0012345591444081242,2.3001948985121384e-07,2.6082081341908397e-05,2.0124231053888383e-05,6.7925605927676834e-09,1.0058719246647952e-05
5.465677965990397e-10,0.004023131612903226,0.0,0.0,0.010912241905263203,0.49999976998296225,1.7735571859073622e-62,3.9971454777113623e-25,5.0512175864127546e-38,5.5214835998943386e-44,2.4382718951991516e-63,1.1090338557184909e-19,1.5563136051864577e-19,0.0,0.49870244259672097,1.4004426256967942e-07,0.0012349247167749678,2.3001703893665323e-07,2.6194185618752855e-05,2.0201749528152643e-05,6.7924796419161934e-09,1.0097478524255511e-05
5.486715395939008e-10,0.004023131612903226,0.0,0.0,0.010912125634334162,0.49999976998541312,1.8328981761051114e-62,4.0433978335011853e-25,5.1489595787064273e-38,5.6517743687973676e-44,2.529822460072876e-63,1.1149039980522089e-19,1.5709749871722975e-19,0.0,0.49870181976809874,1.4004259540515147e-07,0.0012352848658568117,2.3001458807737265e-07,2.6306147061466888e-05,2.0279266253151891e-05,6.7923987708459542e-09,1.013623692719067e-05
5.507752825887619e-10,0.004023131612903226,0.0,0.0,0.010912009366025896,0.49999976998786394,1.8939660045662564e-62,4.0900049881574635e-25,5.2481697551555729e-38,5.7845809100586533e-44,2.6244096418925079e-63,1.1207785219313185e-19,1.585710570821694e-19,0.0,0.49870120256732509,1.400409298594602e-07,0.0012356396745068074,2.3001213727334259e-07,2.6417965232105552e-05,2.035678122982735e-05,6.7923179784340599e-09,1.0174994455924608e-05
5.52879025583623e-10,0.004023131612903226,0.0,0.0,0.010911893100337029,0.4999997699903147,1.956803387117782e-62,4.1369682881302472e-25,5.3488637328780502e-38,5.9199409312133132e-44,2.7221208389614819e-63,1.1266574017658367e-19,1.60052037982388e-19,0.0,0.49870059091366997,1.4003926590986131e-07,0.0012359892243081583,2.30009686524534e-07,2.6529639703823004e-05,2.0434294459107509e-05,6.7922372635747064e-09,1.0213751110922117e-05
5.549827685784841e-10,0.004023131612903226,0.0,0.0,0.010911776837266218,0.49999976999276541,2.0214539093730034e-62,4.1842890797693622e-25,5.4510572253507671e-38,6.0578925400033561e-44,2.8230455800168395e-63,1.1325406123319418e-19,1.615404437503619e-19,0.0,0.49869998472763205,1.4003760353404402e-07,0.0012363335955935958,2.3000723583091834e-07,2.6641170060694972e-05,2.0511805941908301e-05,6.7921566251789221e-09,1.0252506892641713e-05
5.570865115733452e-10,0.004023131612903226,0.0,0.0,0.010911660576812122,0.49999976999521606,2.0879620406264377e-62,4.231968709324425e-25,5.5547660425671553e-38,6.1984742468414307e-44,2.9272755667116951e-63,1.1384281287667292e-19,1.6303627668264202e-19,0.0,0.49869938393092,1.4003594270984921e-07,0.0012366728674645523,2.3000478519246747e-07,2.6752555897543872e-05,2.0589315679133321e-05,6.7920760621743226e-09,1.0291261801535724e-05
5.591902545682064e-10,0.004023131612903226,0.0,0.0,0.010911544318973435,0.49999976999766665,2.156373147909629e-62,4.2800085229448448e-25,5.6600060911944551e-38,6.3417249672785596e-44,3.0349047167544847e-63,1.1443199265630415e-19,1.6453953904036874e-19,0.0,0.49869878844643328,1.4003428341551301e-07,0.0012370071178100408,2.3000233460915356e-07,2.6863796819766734e-05,2.0666823671673982e-05,6.7919955735048433e-09,1.0330015838050392e-05
5.612939975630675e-10,0.004023131612903226,0.0,0.0,0.010911428063748851,0.49999977000011719,2.2267335102091135e-62,4.3284098666798364e-25,5.7667933747307972e-38,6.4876840244759331e-44,3.1460292077122072e-63,1.1502159815643788e-19,1.6605023304977905e-19,0.0,0.4986981981982449,1.4003262562975889e-07,0.0012373364233252443,2.2999988408094911e-07,2.6974892443165693e-05,2.0744329920409727e-05,6.7919151581304947e-09,1.0368769002625953e-05
5.633977405579286e-10,0.004023131612903226,0.0,0.0,0.010911311811137095,0.49999977000256768,2.2990903328476717e-62,4.3771740864784368e-25,5.8751439936620818e-38,6.6363911516806646e-44,3.2607475214848204e-63,1.1561162699598732e-19,1.6756836090270605e-19,0.0,0.49869761311158262,1.4003096933144538e-07,0.0012376608595298221,2.2999743360782703e-07,2.7085842393781144e-05,2.0821834426208199e-05,6.7918348150271164e-09,1.0407521295696741e-05
5.655014835527897e-10,0.004023131612903226,0.0,0.0,0.010911195561136906,0.49999977000501811,2.3734917620300642e-62,4.426302528189507e-25,5.9850741456186741e-38,6.7878864947055924e-44,3.3791604894581047e-63,1.1620207682793414e-19,1.6909392475707218e-19,0.0,0.49869703311281183,1.4002931449973715e-07,0.0012379805007859351,2.2999498318976067e-07,2.7196646307727421e-05,2.0899337189925423e-05,6.7917545431861436e-09,1.0446272717691272e-05
5.676052265476508e-10,0.004023131612903226,0.0,0.0,0.010911079313747034,0.49999977000746848,2.4499868995544098e-62,4.4757965375617438e-25,6.0966001255319027e-38,6.9422106144130524e-44,3.5013713383422728e-63,1.1679294533884077e-19,1.7062692673737449e-19,0.0,0.49869645812941732,1.4002766111433203e-07,0.0012382954203159898,2.299925328267237e-07,2.7307303831031065e-05,2.0976838212405972e-05,6.7916743416143409e-09,1.0485023269032333e-05
5.697089695425119e-10,0.004023131612903226,0.0,0.0,0.010910963068966252,0.4999997700099188,2.5286258176904002e-62,4.5256574602436959e-25,6.2097383257903949e-38,7.0994044892026715e-44,3.6274857367036864e-63,1.1738423024836888e-19,1.7216736893516374e-19,0.0,0.49869588808998738,1.4002600915507897e-07,0.0012386056902201209,2.2999008251869006e-07,2.741781461947152e-05,2.1054337494483165e-05,6.7915942093335919e-09,1.0523772950137075e-05
5.71812712537373e-10,0.004023131612903226,0.0,0.0,0.010910846826793347,0.49999977001236906,2.6094595742255275e-62,4.5758866417837633e-25,6.3245052363962261e-38,7.2595095175031333e-44,3.7576118421970739e-63,1.1797592930880614e-19,1.7371525340951616e-19,0.0,0.49869532292419549,1.4002435860202751e-07,0.0012389113814933921,2.29987632265634e-07,2.7528178338424396e-05,2.1131835036979221e-05,6.7915141453806681e-09,1.0562521761417083e-05
5.739164555322341e-10,0.004023131612903226,0.0,0.0,0.010910730587227118,0.49999977001481927,2.6925402276805197e-62,4.6264854276302177e-25,6.4409174451209064e-38,7.4225675202679403e-44,3.8918603495057131e-63,1.1856804030459845e-19,1.7527058218749857e-19,0.0,0.49869476256278489,1.4002270943578692e-07,0.0012392125640427463,2.2998518206753037e-07,2.7638394662706977e-05,2.1209330840705441e-05,6.7914341488069844e-09,1.0601269703278479e-05
5.760201985270952e-10,0.004023131612903226,0.0,0.0,0.010910614350266391,0.49999977001726942,2.7779208526951763e-62,4.6774551631312018e-25,6.558991637661195e-38,7.5886207434751615e-44,4.0303445389970464e-63,1.1916056105188962e-19,1.7683335726462707e-19,0.0,0.4986942069375514,1.4002106163716835e-07,0.0012395093067036863,2.2998273192435412e-07,2.7748463276426308e-05,2.1286824906462344e-05,6.7913542186783791e-09,1.0640016776121994e-05
5.781239415219563e-10,0.004023131612903226,0.0,0.0,0.010910498115909995,0.49999977001971951,2.8656555555857933e-62,4.7287971935347447e-25,6.6787445977947686e-38,7.7577118606311406e-44,4.1731803261012749e-63,1.197534893980673e-19,1.7840358060531871e-19,0.0,0.4986936559813277,1.4001941518707347e-07,0.0012398016772567036,2.2998028183608053e-07,2.7858383872829448e-05,2.136431723503986e-05,6.7912743540749084e-09,1.0678762980343058e-05
5.802276845168174e-10,0.004023131612903226,0.0,0.0,0.010910381884156784,0.49999977002216955,2.9557994900753925e-62,4.7805128639887657e-25,6.8001932075357262e-38,7.9298839752782118e-44,4.3204863114205113e-63,1.2034682322131546e-19,1.7998125414333724e-19,0.0,0.49869310962796709,1.4001777006695755e-07,0.001240089742443457,2.2997783180268531e-07,2.7968156154156162e-05,2.1441807827217493e-05,6.7911945540906126e-09,1.0717508316331866e-05
5.823314275116785e-10,0.004023131612903226,0.0,0.0,0.010910265655005618,0.49999977002461954,3.048408873197938e-62,4.8326035195410915e-25,6.9233544472899436e-38,8.1051806235063526e-44,4.4723838315761295e-63,1.2094056043017343e-19,1.8156637978223226e-19,0.0,0.49869256781232857,1.4001612625856211e-07,0.0012403735679826998,2.2997538182414455e-07,2.8077779831493826e-05,2.1519296683764472e-05,6.7911148178333006e-09,1.0756252784473485e-05
5.844351705065397e-10,0.004023131612903226,0.0,0.0,0.010910149428455381,0.49999977002706947,3.1435410013777721e-62,4.8850705051394538e-25,7.0482453960102955e-38,8.2836457764688254e-44,4.6289970108019748e-63,1.2153469896310111e-19,1.8315895939577188e-19,0.0,0.49869203047026056,1.4001448374361886e-07,0.001240653218585962,2.2997293190043436e-07,2.8187254624634541e-05,2.1596783805439885e-05,6.7910351444243426e-09,1.0794996385147897e-05
5.865389135014008e-10,0.004023131612903226,0.0,0.0,0.010910033204504965,0.49999977002951934,3.2412542666854613e-62,4.9379151656315073e-25,7.1748832313517231e-38,8.4653238429017727e-44,4.7904528132911515e-63,1.2212923678805027e-19,1.8475899482836942e-19,0.0,0.49869149753858627,1.4001284250436477e-07,0.0012409287579729983,2.2997048203153137e-07,2.8296580261934566e-05,2.1674269192992861e-05,6.7909555329984764e-09,1.0833739118730098e-05
5.886426564962619e-10,0.004023131612903226,0.0,0.0,0.01090991698315328,0.49999977003196916,3.3416081732712838e-62,4.9911388457648356e-25,7.303285229826173e-38,8.6502596716477771e-44,4.9568810963041759e-63,1.2272417190204227e-19,1.8636648789550416e-19,0.0,0.49869096895508852,1.4001120252343281e-07,0.0012412002488869916,2.2996803221741271e-07,2.8405756480175752e-05,2.1751752847162722e-05,6.7908759827035843e-09,1.0872480985590177e-05
5.90746399491123e-10,0.004023131612903226,0.0,0.0,0.010909800764399248,0.49999977003441892,3.4446633539775662e-62,5.0447428901869499e-25,7.4334687669574121e-38,8.8384985541833779e-44,5.1284146640462827e-63,1.233195023307516e-19,1.8798144038413562e-19,0.0,0.4986904446584951,1.4000956378337244e-07,0.0012414677531095285,2.2996558245805543e-07,2.8514783024429284e-05,2.1829234768679127e-05,6.790796492700485e-09,1.0911221986093379e-05
5.928501424859841e-10,0.004023131612903226,0.0,0.0,0.010909684548241809,0.49999977003686863,3.5504815871311016e-62,5.0987286434453177e-25,7.5654513174356968e-38,9.0300862271505309e-44,5.3051893223217674e-63,1.2391522612809544e-19,1.8960385405311246e-19,0.0,0.49868992458846478,1.4000792626714301e-07,0.001241731331475342,2.2996313275343706e-07,2.8623659647921383e-05,2.1906714958262197e-05,6.7907170621627655e-09,1.0949962120600185e-05
5.949538854808452e-10,0.004023131612903226,0.0,0.0,0.010909568334679914,0.49999977003931828,3.6591258135168671e-62,5.1530974499873464e-25,7.6992504552723436e-38,9.2250688748920394e-44,5.4873439339732422e-63,1.2451134137582916e-19,1.9123373063357483e-19,0.0,0.4986894086855721,1.4000628995822077e-07,0.0012419910438868332,2.2996068310353553e-07,2.8732386111901202e-05,2.1984193416622685e-05,6.7906376902765578e-09,1.0988701389466374e-05
